Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1121,22
NSGA3_TempoMin	5282,59
NSGA3_CombustivelMin	562,80
NSGA3_DistanciaMedia	1144,27
NSGA3_TempoMedio	5298,68
NSGA3_CombustivelMedio	576,00
NSGA3_FitnessPonderadoMin	7012,09
NSGA3_FitnessPonderadoMedio	7021,45
NSGA3_TamanhoFrente	51
TempoExecucao(ms)	490362
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 23982

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
550000	1165,75	5302,85	584,85
555000	1164,58	5302,85	584,85
560000	1164,58	5302,85	584,85
565000	1164,58	5302,85	584,85
570000	1164,58	5302,85	584,85
575000	1164,58	5302,85	584,85
580000	1164,58	5302,85	584,85
585000	1164,58	5302,85	584,85
590000	1163,85	5302,85	584,85
595000	1163,85	5302,85	584,85
600000	1163,85	5302,85	584,85
605000	1163,85	5302,85	584,85
610000	1162,46	5302,85	584,85
615000	1162,46	5302,85	584,85
620000	1162,46	5302,85	584,85
625000	1162,46	5302,85	584,85
630000	1162,46	5302,85	584,85
635000	1162,46	5302,85	584,85
640000	1162,46	5302,85	584,85
645000	1162,46	5302,85	584,85
650000	1162,46	5302,85	584,85
655000	1162,46	5302,85	584,85
660000	1162,46	5302,85	584,85
665000	1162,46	5302,85	584,85
670000	1162,46	5302,85	584,85
675000	1162,46	5302,85	584,85
680000	1162,46	5302,85	584,85
685000	1162,46	5302,85	584,85
690000	1162,46	5302,85	584,85
695000	1162,46	5302,85	584,85
700000	1162,46	5302,85	584,85
705000	1162,46	5302,85	584,85
710000	1162,46	5302,85	584,85
715000	1162,46	5302,85	584,85
720000	1162,46	5302,85	584,85
725000	1162,46	5302,85	584,85
730000	1162,46	5302,85	584,85
735000	1162,46	5302,85	584,85
740000	1162,46	5302,85	584,85
745000	1162,46	5302,85	584,85
750000	1162,46	5302,85	584,85
755000	1162,46	5302,85	584,85
760000	1162,46	5302,85	584,85
765000	1162,46	5302,85	584,85
770000	1162,46	5302,85	584,85
775000	1162,46	5302,85	584,85
780000	1162,46	5302,85	584,85
785000	1162,46	5302,85	584,85
790000	1162,46	5302,85	584,85
795000	1162,46	5302,85	584,85
800000	1162,46	5302,85	584,85
805000	1162,46	5302,85	584,85
810000	1162,46	5302,85	584,85
815000	1162,46	5302,85	584,85
820000	1162,46	5302,85	584,85
825000	1162,46	5302,85	584,85
830000	1162,46	5302,85	584,85
835000	1162,46	5302,85	584,85
840000	1162,46	5302,85	584,85
845000	1162,46	5302,85	584,85
850000	1162,46	5302,85	584,85
855000	1162,46	5302,85	584,85
860000	1162,46	5302,85	584,85
865000	1162,46	5302,85	584,85
870000	1162,46	5302,85	584,85
875000	1162,46	5302,85	584,85
880000	1162,46	5302,85	584,85
885000	1162,46	5302,85	584,85
890000	1162,46	5302,85	584,85
895000	1162,46	5302,58	584,85
900000	1162,46	5302,58	584,85
905000	1162,46	5302,58	584,85
910000	1162,46	5302,58	584,85
915000	1162,46	5302,58	584,85
920000	1162,46	5302,58	584,85
925000	1162,46	5302,58	584,85
930000	1162,46	5302,58	584,85
935000	1162,46	5302,58	584,85
940000	1162,46	5302,58	584,85
945000	1162,46	5302,58	584,85
950000	1162,46	5302,58	584,85
955000	1162,46	5302,58	584,85
960000	1162,46	5302,58	584,85
965000	1162,46	5302,58	584,85
970000	1162,46	5302,58	584,85
975000	1162,46	5302,58	584,85
980000	1162,46	5302,58	584,85
985000	1162,46	5302,10	584,85
990000	1162,46	5302,10	584,85
995000	1162,46	5302,10	584,85
1000000	1162,46	5302,10	584,85
1005000	1162,46	5302,10	584,85
1010000	1162,46	5302,10	584,85
1015000	1162,46	5302,10	584,85
1020000	1162,46	5302,10	584,85
1025000	1162,46	5302,10	584,85
1030000	1162,46	5301,73	584,85
1035000	1162,46	5301,73	584,85
1040000	1162,46	5301,73	584,85
1045000	1162,46	5301,73	584,85
1050000	1162,46	5301,73	584,85
1055000	1162,46	5301,73	584,85
1060000	1162,46	5301,73	584,85
1065000	1162,46	5301,73	584,85
1070000	1162,46	5301,73	584,85
1075000	1162,46	5301,73	584,85
1080000	1162,46	5301,73	584,85
1085000	1162,46	5301,73	584,85
1090000	1162,46	5301,73	584,85
1095000	1162,46	5301,73	584,85
1100000	1162,46	5301,73	584,85
1105000	1162,46	5301,73	584,85
1110000	1162,46	5301,73	584,85
1115000	1162,46	5301,73	584,85
1120000	1162,46	5301,73	584,85
1125000	1162,46	5301,73	584,85
1130000	1162,46	5301,73	584,85
1135000	1162,46	5301,73	584,85
1140000	1162,46	5301,73	584,85
1145000	1162,46	5301,73	584,85
1150000	1162,46	5301,73	584,85
1155000	1162,46	5301,73	584,85
1160000	1162,46	5301,73	584,85
1165000	1162,46	5301,73	584,85
1170000	1162,46	5301,73	584,85
1175000	1162,46	5301,73	584,85
1180000	1162,46	5301,73	584,85
1185000	1162,46	5301,73	584,85
1190000	1162,46	5301,73	584,85
1195000	1162,46	5301,73	584,85
1200000	1162,46	5301,73	584,85
1205000	1162,46	5301,73	584,85
1210000	1162,46	5301,73	584,85
1215000	1162,46	5301,73	584,85
1220000	1162,46	5301,73	584,85
1225000	1162,46	5301,73	584,85
1230000	1162,46	5301,73	584,85
1235000	1162,46	5301,73	584,85
1240000	1162,46	5301,73	584,85
1245000	1162,46	5301,73	584,85
1250000	1162,46	5301,73	584,85
1255000	1162,46	5301,73	584,85
1260000	1162,46	5301,73	584,85
1265000	1162,46	5301,73	584,85
1270000	1162,46	5301,73	584,85
1275000	1162,46	5301,73	584,85
1280000	1162,46	5301,73	584,85
1285000	1162,46	5301,73	584,85
1290000	1162,46	5301,73	584,85
1295000	1162,46	5301,73	584,85
1300000	1162,46	5301,73	584,85
1305000	1162,46	5301,73	584,85
1310000	1162,46	5301,73	584,85
1315000	1162,46	5301,73	584,85
1320000	1162,46	5301,73	584,85
1325000	1162,46	5301,55	584,85
1330000	1162,46	5301,55	584,85
1335000	1162,46	5301,55	584,85
1340000	1162,46	5301,55	584,85
1345000	1162,46	5301,55	584,85
1350000	1162,46	5301,55	584,85
1355000	1162,46	5301,55	584,85
1360000	1162,46	5301,55	584,85
1365000	1162,46	5301,55	584,85
1370000	1162,46	5301,55	584,85
1375000	1162,22	5301,08	584,85
1380000	1162,22	5299,62	584,85
1385000	1162,22	5299,62	584,85
1390000	1162,22	5299,62	584,85
1395000	1158,62	5299,62	583,43
1400000	1158,62	5299,62	583,43
1405000	1158,62	5299,62	583,43
1410000	1158,62	5299,62	583,43
1415000	1158,62	5299,62	583,43
1420000	1158,62	5299,62	583,43
1425000	1153,74	5299,62	581,47
1430000	1153,74	5299,62	581,47
1435000	1153,74	5299,62	581,47
1440000	1153,74	5299,62	581,47
1445000	1153,74	5299,62	581,47
1450000	1153,74	5299,62	581,47
1455000	1153,74	5299,62	581,47
1460000	1153,74	5299,62	581,47
1465000	1153,74	5299,62	581,47
1470000	1153,74	5299,62	580,27
1475000	1153,74	5298,09	580,27
1480000	1151,86	5292,79	580,12
1485000	1142,01	5291,85	570,60
1490000	1129,06	5291,49	567,45
1495000	1129,06	5291,39	566,25
1500000	1128,31	5291,39	566,25
1505000	1128,31	5290,61	566,25
1510000	1128,31	5289,92	566,25
1515000	1128,31	5289,92	566,25
1520000	1128,31	5289,92	566,25
1525000	1128,31	5289,92	566,25
1530000	1128,31	5289,92	566,25
1535000	1128,31	5289,92	566,25
1540000	1128,31	5288,85	566,25
1545000	1128,31	5288,85	566,25
1550000	1128,31	5288,65	565,95
1555000	1128,31	5287,39	565,95
1560000	1128,31	5287,39	565,95
1565000	1128,31	5287,39	565,95
1570000	1128,31	5287,39	565,95
1575000	1128,31	5287,39	565,95
1580000	1128,31	5287,02	565,95
1585000	1128,31	5287,02	565,95
1590000	1128,31	5287,02	565,95
1595000	1128,31	5287,02	565,95
1600000	1128,18	5287,02	565,95
1605000	1128,18	5287,02	565,95
1610000	1128,18	5287,02	565,95
1615000	1128,18	5283,81	565,95
1620000	1128,18	5283,81	565,95
1625000	1125,74	5283,45	563,77
1630000	1125,74	5281,98	563,77
1635000	1122,96	5281,98	563,77
1640000	1122,96	5281,98	563,77
1645000	1122,61	5281,98	563,77
1650000	1121,22	5281,98	563,77
1655000	1121,22	5281,98	563,77
1660000	1121,22	5281,98	563,77
1665000	1121,22	5281,98	563,77
1670000	1121,22	5281,98	563,77
1675000	1121,22	5281,98	563,77
1680000	1121,22	5281,98	563,77
1685000	1121,22	5281,98	563,77
1690000	1121,22	5281,98	563,77
1695000	1121,22	5281,98	563,10
1700000	1121,22	5281,98	563,10
1705000	1121,22	5281,98	563,10
1710000	1121,22	5281,98	563,10
1715000	1121,22	5281,98	563,10
1720000	1121,22	5281,98	563,10
1725000	1121,22	5281,98	563,10
1730000	1121,22	5281,98	563,10
1735000	1121,22	5281,98	563,10
1740000	1121,22	5281,98	563,10
1745000	1121,22	5281,98	563,10
1750000	1121,22	5281,98	563,10
1755000	1121,22	5281,98	563,10
1760000	1121,22	5281,98	563,10
1765000	1121,22	5281,98	563,10
1770000	1121,22	5281,98	563,10
1775000	1121,22	5281,98	563,10
1780000	1121,22	5281,98	563,10
1785000	1121,22	5281,98	562,80

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 7012,094132
Distancia: 1142,07
Tempo: 5297,22
Combustivel: 570,30

Veiculo 0: 12 clientes, demanda: 190/200, rota: [13, 17, 8, 10, 11, 9, 6, 4, 7, 3, 1, 75]
Veiculo 1: 12 clientes, demanda: 190/200, rota: [40, 59, 57, 48, 41, 64, 61, 72, 66, 69, 63, 65]
Veiculo 2: 12 clientes, demanda: 200/200, rota: [81, 78, 76, 73, 82, 83, 86, 85, 88, 89, 90, 5]
Veiculo 3: 10 clientes, demanda: 190/200, rota: [87, 91, 98, 94, 97, 100, 99, 96, 95, 2]
Veiculo 4: 11 clientes, demanda: 200/200, rota: [68, 55, 54, 53, 56, 58, 60, 51, 50, 52, 49]
Veiculo 5: 9 clientes, demanda: 190/200, rota: [27, 25, 93, 92, 84, 20, 23, 22, 21]
Veiculo 6: 11 clientes, demanda: 200/200, rota: [12, 14, 16, 15, 19, 18, 26, 28, 30, 29, 24]
Veiculo 7: 8 clientes, demanda: 160/200, rota: [67, 62, 74, 80, 77, 79, 70, 71]
Veiculo 8: 9 clientes, demanda: 200/200, rota: [32, 33, 31, 35, 37, 38, 39, 36, 34]
Veiculo 9: 6 clientes, demanda: 90/200, rota: [43, 47, 45, 46, 44, 42]
