Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1144,68
NSGA3_TempoMin	5237,27
NSGA3_CombustivelMin	573,37
NSGA3_DistanciaMedia	1178,53
NSGA3_TempoMedio	5289,21
NSGA3_CombustivelMedio	591,90
NSGA3_FitnessPonderadoMin	7026,29
NSGA3_FitnessPonderadoMedio	7062,13
NSGA3_TamanhoFrente	54
TempoExecucao(ms)	491535
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 24206

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
215000	1204,84	5316,93	605,55
220000	1204,84	5316,93	605,55
225000	1204,84	5316,93	605,55
230000	1204,84	5316,93	605,55
235000	1204,84	5316,93	605,55
240000	1204,84	5316,93	605,55
245000	1204,84	5316,93	605,55
250000	1204,84	5316,93	605,55
255000	1204,84	5316,93	605,55
260000	1204,84	5316,93	605,55
265000	1204,84	5316,93	605,55
270000	1204,84	5316,93	605,55
275000	1204,84	5316,93	605,55
280000	1204,84	5316,93	605,55
285000	1204,84	5316,93	605,55
290000	1204,84	5316,93	605,55
295000	1204,84	5316,93	605,55
300000	1204,84	5316,93	605,55
305000	1204,84	5316,93	605,55
310000	1204,84	5316,93	605,55
315000	1204,84	5316,93	605,55
320000	1204,84	5316,93	605,55
325000	1204,84	5316,93	605,55
330000	1204,84	5316,93	605,55
335000	1204,84	5316,93	605,55
340000	1204,84	5316,93	605,55
345000	1204,84	5315,74	605,55
350000	1204,25	5315,74	602,47
355000	1199,46	5314,60	602,47
360000	1199,04	5309,78	600,00
365000	1193,57	5309,78	600,00
370000	1186,56	5308,90	593,02
375000	1185,33	5308,90	592,87
380000	1185,33	5305,92	592,87
385000	1185,33	5305,92	592,65
390000	1185,33	5304,57	592,65
395000	1185,33	5304,57	592,50
400000	1185,33	5304,57	592,50
405000	1185,33	5298,93	592,50
410000	1185,33	5298,93	592,50
415000	1185,33	5298,93	592,50
420000	1185,33	5298,93	592,50
425000	1185,33	5298,36	592,50
430000	1184,26	5298,36	592,50
435000	1184,26	5298,36	592,50
440000	1184,26	5297,88	592,50
445000	1184,26	5297,67	592,50
450000	1184,26	5297,26	592,50
455000	1184,26	5297,26	592,50
460000	1184,26	5297,26	592,50
465000	1184,26	5297,26	592,50
470000	1184,26	5297,26	592,50
475000	1184,26	5297,26	592,50
480000	1184,26	5297,26	592,50
485000	1184,26	5297,26	592,50
490000	1184,26	5297,26	592,50
495000	1184,26	5297,26	592,50
500000	1184,26	5297,26	592,50
505000	1184,26	5297,26	592,50
510000	1184,26	5297,26	592,50
515000	1184,26	5292,65	592,50
520000	1184,26	5292,65	592,50
525000	1184,26	5292,65	592,50
530000	1184,09	5292,65	592,50
535000	1184,09	5292,01	592,50
540000	1184,09	5292,01	592,50
545000	1184,09	5292,01	592,50
550000	1184,09	5292,01	592,50
555000	1184,09	5291,84	592,50
560000	1184,09	5278,11	592,50
565000	1184,09	5278,11	592,50
570000	1184,09	5277,48	592,50
575000	1183,55	5277,48	592,50
580000	1183,55	5269,50	592,50
585000	1183,55	5269,50	592,50
590000	1183,55	5269,50	592,50
595000	1183,55	5269,50	592,50
600000	1183,55	5269,47	592,50
605000	1183,55	5269,47	592,50
610000	1183,55	5266,23	592,50
615000	1183,55	5266,23	592,50
620000	1183,55	5266,06	592,50
625000	1183,55	5264,41	592,50
630000	1183,55	5264,41	592,50
635000	1183,55	5264,41	592,50
640000	1183,55	5252,01	592,50
645000	1183,55	5251,03	592,50
650000	1183,55	5251,03	592,50
655000	1183,55	5249,75	592,50
660000	1183,55	5246,33	592,50
665000	1183,55	5246,33	592,50
670000	1183,55	5246,33	592,50
675000	1183,55	5246,33	592,50
680000	1183,55	5242,72	592,50
685000	1183,55	5242,72	592,50
690000	1183,55	5242,72	592,50
695000	1183,55	5242,66	592,50
700000	1183,55	5241,43	592,50
705000	1183,55	5241,43	592,50
710000	1183,55	5241,43	592,50
715000	1183,55	5240,06	592,50
720000	1183,55	5238,59	592,50
725000	1183,55	5238,59	592,50
730000	1183,55	5238,59	592,50
735000	1183,55	5238,59	592,50
740000	1183,55	5238,59	592,50
745000	1183,55	5238,59	592,50
750000	1183,55	5238,59	592,50
755000	1183,55	5237,61	592,50
760000	1183,49	5237,61	592,50
765000	1183,49	5237,61	592,50
770000	1183,49	5237,61	592,50
775000	1183,49	5237,61	592,50
780000	1183,49	5237,61	592,50
785000	1183,49	5237,61	592,50
790000	1183,49	5237,61	592,50
795000	1183,49	5237,61	592,50
800000	1183,49	5237,61	592,50
805000	1183,49	5237,61	592,50
810000	1183,49	5237,61	592,50
815000	1183,49	5237,61	592,50
820000	1183,49	5237,61	592,50
825000	1183,49	5237,61	592,50
830000	1183,49	5237,61	592,50
835000	1183,49	5237,61	592,50
840000	1183,49	5237,61	592,50
845000	1183,49	5237,61	592,50
850000	1183,49	5237,61	592,50
855000	1183,49	5237,61	592,50
860000	1183,49	5237,61	592,50
865000	1183,49	5237,61	592,50
870000	1183,49	5237,61	592,50
875000	1183,49	5237,61	592,50
880000	1183,49	5237,61	592,50
885000	1183,49	5237,61	592,50
890000	1183,49	5237,61	592,50
895000	1183,49	5237,61	592,50
900000	1183,49	5237,61	592,50
905000	1183,49	5237,61	592,50
910000	1183,49	5236,23	592,50
915000	1181,56	5236,23	592,50
920000	1181,56	5236,23	592,50
925000	1181,56	5236,23	592,50
930000	1181,56	5236,23	592,50
935000	1181,56	5236,23	592,50
940000	1181,56	5236,23	592,50
945000	1181,56	5236,23	592,50
950000	1181,56	5236,23	592,50
955000	1181,56	5236,23	592,50
960000	1181,56	5236,23	592,50
965000	1181,56	5236,23	592,50
970000	1181,56	5236,23	592,50
975000	1181,56	5236,23	592,50
980000	1181,56	5236,23	592,50
985000	1181,56	5236,23	592,50
990000	1181,56	5236,23	592,50
995000	1181,56	5236,23	592,50
1000000	1181,56	5236,23	592,50
1005000	1181,56	5236,23	592,50
1010000	1181,56	5236,23	592,50
1015000	1181,56	5236,23	592,50
1020000	1181,56	5236,23	592,50
1025000	1181,56	5236,23	592,50
1030000	1181,56	5236,23	592,50
1035000	1181,56	5236,23	592,50
1040000	1181,56	5236,23	592,50
1045000	1181,56	5236,23	592,50
1050000	1181,56	5236,23	592,50
1055000	1181,56	5236,23	592,50
1060000	1181,56	5236,23	592,50
1065000	1181,56	5236,23	592,50
1070000	1181,56	5236,23	592,50
1075000	1181,56	5236,23	592,50
1080000	1181,56	5236,23	592,50
1085000	1181,56	5236,23	592,50
1090000	1181,56	5236,23	592,50
1095000	1181,56	5236,23	592,50
1100000	1181,56	5236,23	592,50
1105000	1181,56	5236,23	592,50
1110000	1181,56	5236,23	592,50
1115000	1181,56	5236,23	592,50
1120000	1181,56	5236,23	592,50
1125000	1181,56	5236,23	592,50
1130000	1181,56	5236,23	592,50
1135000	1181,56	5236,23	592,50
1140000	1181,56	5236,23	592,50
1145000	1181,56	5236,23	592,50
1150000	1181,56	5236,23	592,50
1155000	1181,56	5236,23	592,50
1160000	1181,56	5236,23	592,50
1165000	1181,56	5236,23	592,50
1170000	1181,56	5236,23	592,50
1175000	1181,56	5236,23	592,50
1180000	1181,56	5236,23	592,50
1185000	1181,56	5236,23	592,50
1190000	1181,56	5236,23	592,50
1195000	1181,56	5236,23	592,50
1200000	1181,56	5236,23	592,50
1205000	1181,56	5236,23	592,50
1210000	1181,56	5236,23	592,50
1215000	1181,56	5236,23	592,50
1220000	1181,56	5236,23	592,50
1225000	1181,56	5236,23	592,50
1230000	1181,56	5236,23	592,50
1235000	1181,56	5236,23	592,50
1240000	1181,56	5236,23	592,50
1245000	1181,56	5236,23	592,50
1250000	1181,56	5236,23	592,50
1255000	1181,56	5236,23	592,50
1260000	1181,56	5236,23	592,50
1265000	1181,56	5236,23	592,50
1270000	1181,56	5236,23	592,50
1275000	1181,56	5236,23	592,50
1280000	1181,56	5236,23	592,50
1285000	1181,56	5236,23	592,50
1290000	1181,56	5236,23	592,50
1295000	1181,56	5236,23	592,50
1300000	1181,56	5236,23	592,50
1305000	1181,56	5236,23	592,50
1310000	1181,56	5236,23	592,50
1315000	1181,56	5236,23	592,50
1320000	1181,56	5236,23	592,50
1325000	1181,56	5236,23	592,50
1330000	1181,56	5236,23	592,50
1335000	1178,87	5236,23	592,50
1340000	1178,87	5236,23	592,50
1345000	1178,87	5236,23	592,50
1350000	1178,87	5236,23	592,50
1355000	1178,87	5236,23	592,50
1360000	1173,53	5236,23	591,37
1365000	1173,53	5236,23	591,37
1370000	1173,53	5236,23	591,37
1375000	1171,36	5236,23	590,32
1380000	1171,36	5236,23	590,32
1385000	1171,36	5236,23	590,32
1390000	1169,34	5236,23	589,27
1395000	1169,34	5236,23	589,27
1400000	1164,49	5236,23	583,95
1405000	1164,49	5236,23	583,95
1410000	1164,49	5236,23	583,95
1415000	1164,49	5236,23	583,95
1420000	1161,32	5236,23	581,85
1425000	1161,32	5236,23	581,85
1430000	1157,64	5236,23	578,77
1435000	1157,64	5236,23	578,77
1440000	1157,64	5236,23	578,77
1445000	1157,64	5236,23	578,77
1450000	1157,64	5236,23	578,77
1455000	1156,21	5236,23	578,70
1460000	1156,21	5236,23	578,70
1465000	1156,21	5236,23	578,70
1470000	1156,21	5236,23	576,90
1475000	1156,21	5236,23	576,90
1480000	1155,09	5236,23	576,90
1485000	1151,99	5236,23	575,70
1490000	1151,99	5236,23	575,70
1495000	1151,99	5236,23	575,70
1500000	1151,99	5236,23	575,70
1505000	1151,75	5236,23	575,70
1510000	1151,75	5236,23	575,70
1515000	1149,79	5236,23	573,82
1520000	1149,79	5236,23	573,82
1525000	1149,79	5236,23	573,82
1530000	1149,50	5236,23	573,82
1535000	1148,38	5236,23	573,82
1540000	1148,38	5236,23	573,82
1545000	1147,30	5236,23	573,82
1550000	1147,30	5236,23	573,82
1555000	1147,30	5236,23	573,82
1560000	1147,30	5236,23	573,82
1565000	1147,30	5236,23	573,82
1570000	1147,30	5236,23	573,82
1575000	1147,30	5236,23	573,82
1580000	1147,30	5236,23	573,82
1585000	1147,30	5236,23	573,82
1590000	1147,07	5236,23	573,82
1595000	1147,07	5236,23	573,82
1600000	1147,07	5236,23	573,82
1605000	1147,07	5236,23	573,82
1610000	1147,07	5236,23	573,82
1615000	1147,07	5236,23	573,82
1620000	1147,07	5236,23	573,82
1625000	1147,07	5236,23	573,82
1630000	1147,07	5236,23	573,82
1635000	1147,07	5236,23	573,82
1640000	1146,96	5236,23	573,82
1645000	1146,96	5236,23	573,82
1650000	1146,96	5236,23	573,82
1655000	1146,86	5236,23	573,37
1660000	1146,86	5236,23	573,37
1665000	1146,86	5236,23	573,37
1670000	1146,86	5236,23	573,37
1675000	1145,89	5236,23	573,37
1680000	1145,89	5236,23	573,37
1685000	1145,80	5236,23	573,37
1690000	1145,80	5236,23	573,37
1695000	1145,80	5236,23	573,37
1700000	1145,80	5236,23	573,37
1705000	1145,80	5236,23	573,37
1710000	1145,80	5236,23	573,37
1715000	1145,80	5236,23	573,37
1720000	1145,80	5236,23	573,37
1725000	1145,80	5236,23	573,37
1730000	1145,80	5236,23	573,37
1735000	1145,77	5236,23	573,37
1740000	1145,77	5236,23	573,37
1745000	1145,77	5236,23	573,37
1750000	1145,77	5236,23	573,37
1755000	1145,77	5236,23	573,37
1760000	1145,77	5236,23	573,37
1765000	1145,77	5236,23	573,37
1770000	1144,68	5236,23	573,37
1775000	1144,68	5236,23	573,37
1780000	1144,68	5236,23	573,37
1785000	1144,68	5236,23	573,37

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 7026,292467
Distancia: 1152,14
Tempo: 5298,28
Combustivel: 573,37

Veiculo 0: 12 clientes, demanda: 190/200, rota: [13, 17, 8, 10, 11, 9, 7, 4, 6, 3, 5, 75]
Veiculo 1: 12 clientes, demanda: 190/200, rota: [41, 59, 57, 45, 40, 64, 61, 72, 68, 69, 66, 63]
Veiculo 2: 12 clientes, demanda: 200/200, rota: [81, 78, 76, 73, 82, 83, 86, 85, 88, 89, 91, 1]
Veiculo 3: 10 clientes, demanda: 190/200, rota: [90, 87, 94, 95, 98, 100, 99, 97, 96, 2]
Veiculo 4: 11 clientes, demanda: 200/200, rota: [67, 55, 54, 53, 56, 58, 60, 48, 51, 50, 52]
Veiculo 5: 9 clientes, demanda: 200/200, rota: [28, 25, 93, 92, 84, 26, 23, 22, 21]
Veiculo 6: 11 clientes, demanda: 190/200, rota: [12, 14, 16, 15, 19, 18, 30, 29, 27, 24, 20]
Veiculo 7: 8 clientes, demanda: 160/200, rota: [65, 62, 74, 80, 77, 79, 70, 71]
Veiculo 8: 9 clientes, demanda: 200/200, rota: [32, 33, 31, 35, 37, 38, 39, 36, 34]
Veiculo 9: 6 clientes, demanda: 90/200, rota: [43, 49, 47, 46, 44, 42]
