Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1129,78
NSGA3_TempoMin	5294,72
NSGA3_CombustivelMin	569,02
NSGA3_DistanciaMedia	1169,08
NSGA3_TempoMedio	5340,35
NSGA3_CombustivelMedio	588,48
NSGA3_FitnessPonderadoMin	7064,66
NSGA3_FitnessPonderadoMedio	7100,41
NSGA3_TamanhoFrente	42
TempoExecucao(ms)	495579
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 24672

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
1300000	1129,78	5294,57	569,02
1305000	1129,78	5294,57	569,02
1310000	1129,78	5294,57	569,02
1315000	1129,78	5294,57	569,02
1320000	1129,78	5294,57	569,02
1325000	1129,78	5294,57	569,02
1330000	1129,78	5294,57	569,02
1335000	1129,78	5294,57	569,02
1340000	1129,78	5294,57	569,02
1345000	1129,78	5294,57	569,02
1350000	1129,78	5294,57	569,02
1355000	1129,78	5294,57	569,02
1360000	1129,78	5294,57	569,02
1365000	1129,78	5294,57	569,02
1370000	1129,78	5294,57	569,02
1375000	1129,78	5294,57	569,02
1380000	1129,78	5294,57	569,02
1385000	1129,78	5294,57	569,02
1390000	1129,78	5294,57	569,02
1395000	1129,78	5294,57	569,02
1400000	1129,78	5294,57	569,02
1405000	1129,78	5294,57	569,02
1410000	1129,78	5294,57	569,02
1415000	1129,78	5294,57	569,02
1420000	1129,78	5294,57	569,02
1425000	1129,78	5294,57	569,02
1430000	1129,78	5294,57	569,02
1435000	1129,78	5294,57	569,02
1440000	1129,78	5294,57	569,02
1445000	1129,78	5294,57	569,02
1450000	1129,78	5294,57	569,02
1455000	1129,78	5294,57	569,02
1460000	1129,78	5294,57	569,02
1465000	1129,78	5294,57	569,02
1470000	1129,78	5294,57	569,02
1475000	1129,78	5294,57	569,02
1480000	1129,78	5294,57	569,02
1485000	1129,78	5294,57	569,02
1490000	1129,78	5294,57	569,02
1495000	1129,78	5294,57	569,02
1500000	1129,78	5294,57	569,02
1505000	1129,78	5294,57	569,02
1510000	1129,78	5294,57	569,02
1515000	1129,78	5294,57	569,02
1520000	1129,65	5294,57	569,02
1525000	1129,65	5294,57	569,02
1530000	1129,65	5294,57	569,02
1535000	1129,65	5294,57	569,02
1540000	1129,65	5294,57	569,02
1545000	1129,65	5294,57	569,02
1550000	1129,65	5294,57	569,02
1555000	1129,65	5294,57	569,02
1560000	1129,65	5294,57	569,02
1565000	1129,65	5294,57	569,02
1570000	1129,65	5294,57	569,02
1575000	1129,65	5294,57	569,02
1580000	1129,65	5294,57	569,02
1585000	1129,65	5294,57	569,02
1590000	1129,65	5294,57	569,02
1595000	1129,65	5294,57	569,02
1600000	1129,65	5294,57	569,02
1605000	1129,65	5294,57	569,02
1610000	1129,65	5294,57	569,02
1615000	1129,65	5294,57	569,02
1620000	1129,65	5294,57	569,02
1625000	1129,65	5294,57	569,02
1630000	1129,65	5294,57	569,02
1635000	1129,65	5294,57	569,02
1640000	1129,65	5294,57	569,02
1645000	1129,65	5294,57	569,02
1650000	1129,65	5294,57	569,02
1655000	1129,65	5294,57	569,02
1660000	1129,65	5294,57	569,02
1665000	1129,65	5294,57	569,02
1670000	1129,65	5294,57	569,02
1675000	1129,65	5294,57	569,02
1680000	1129,65	5294,57	569,02
1685000	1129,65	5294,57	569,02
1690000	1129,65	5294,57	569,02
1695000	1129,65	5294,57	569,02
1700000	1129,65	5294,57	569,02
1705000	1129,65	5294,57	569,02
1710000	1129,65	5294,57	569,02
1715000	1129,65	5294,57	569,02
1720000	1129,65	5294,57	569,02
1725000	1129,65	5294,57	569,02
1730000	1129,65	5294,57	569,02
1735000	1129,65	5294,57	569,02
1740000	1129,65	5294,57	569,02
1745000	1129,65	5294,57	569,02
1750000	1129,65	5294,57	569,02
1755000	1129,65	5294,57	569,02
1760000	1129,65	5294,57	569,02
1765000	1129,65	5294,57	569,02
1770000	1129,65	5294,57	569,02
1775000	1129,65	5294,57	569,02
1780000	1129,65	5294,57	569,02
1785000	1129,65	5294,57	569,02

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 7064,658024
Distancia: 1141,88
Tempo: 5346,91
Combustivel: 573,37

Veiculo 0: 12 clientes, demanda: 190/200, rota: [13, 17, 8, 10, 11, 9, 7, 4, 6, 3, 5, 75]
Veiculo 1: 11 clientes, demanda: 180/200, rota: [68, 55, 57, 59, 64, 61, 72, 66, 63, 69, 65]
Veiculo 2: 12 clientes, demanda: 200/200, rota: [81, 78, 76, 73, 82, 83, 86, 85, 88, 89, 91, 1]
Veiculo 3: 10 clientes, demanda: 190/200, rota: [90, 87, 98, 96, 94, 100, 99, 97, 95, 2]
Veiculo 4: 11 clientes, demanda: 200/200, rota: [41, 40, 54, 53, 56, 58, 60, 48, 50, 51, 52]
Veiculo 5: 9 clientes, demanda: 200/200, rota: [28, 25, 93, 92, 84, 26, 23, 22, 21]
Veiculo 6: 11 clientes, demanda: 190/200, rota: [12, 14, 16, 15, 19, 18, 30, 29, 27, 24, 20]
Veiculo 7: 8 clientes, demanda: 160/200, rota: [67, 62, 74, 77, 79, 70, 71, 80]
Veiculo 8: 9 clientes, demanda: 200/200, rota: [32, 33, 31, 35, 37, 38, 39, 36, 34]
Veiculo 9: 7 clientes, demanda: 100/200, rota: [49, 47, 46, 45, 44, 42, 43]
