Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1142,08
NSGA3_TempoMin	5284,60
NSGA3_CombustivelMin	574,27
NSGA3_DistanciaMedia	1161,19
NSGA3_TempoMedio	5302,58
NSGA3_CombustivelMedio	585,31
NSGA3_FitnessPonderadoMin	7032,44
NSGA3_FitnessPonderadoMedio	7051,58
NSGA3_TamanhoFrente	46
TempoExecucao(ms)	503455
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 23890

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1386,38	5433,57	700,80
10000	1352,06	5413,81	681,82
15000	1321,38	5382,77	668,77
20000	1292,59	5371,66	653,25
25000	1275,52	5359,62	644,02
30000	1270,19	5356,38	641,25
35000	1267,71	5349,84	639,60
40000	1267,34	5349,11	638,17
45000	1250,48	5341,84	629,10
50000	1250,39	5340,08	627,68
55000	1240,05	5338,16	622,87
60000	1240,05	5337,99	621,45
65000	1239,13	5334,51	621,45
70000	1239,13	5332,02	621,45
75000	1239,13	5332,02	621,45
80000	1237,32	5330,74	621,45
85000	1235,09	5330,74	621,15
90000	1235,09	5329,60	621,15
95000	1235,06	5327,67	618,60
100000	1227,57	5319,57	617,70
105000	1222,20	5319,57	614,93
110000	1216,60	5317,71	611,85
115000	1215,37	5307,92	609,90
120000	1211,98	5307,92	609,90
125000	1211,98	5307,16	609,90
130000	1203,21	5307,05	606,22
135000	1194,34	5306,55	601,87
140000	1194,34	5301,89	601,87
145000	1191,18	5301,25	600,00
150000	1187,62	5301,25	595,65
155000	1187,62	5301,12	595,65
160000	1186,32	5301,12	595,65
165000	1186,32	5300,64	595,65
170000	1186,27	5299,81	595,65
175000	1186,27	5299,81	595,65
180000	1185,87	5299,11	595,65
185000	1185,87	5299,11	595,65
190000	1185,87	5299,11	595,65
195000	1185,87	5299,11	595,65
200000	1184,47	5298,47	594,45
205000	1184,47	5298,47	594,45
210000	1184,47	5298,47	594,45
215000	1184,47	5298,47	594,45
220000	1184,47	5298,47	594,45
225000	1182,42	5298,47	594,45
230000	1182,42	5298,47	594,45
235000	1179,23	5298,47	591,30
240000	1179,23	5298,47	591,30
245000	1179,23	5298,47	591,30
250000	1179,23	5298,47	591,30
255000	1179,23	5298,47	591,30
260000	1179,23	5298,47	591,30
265000	1179,23	5298,47	591,30
270000	1179,23	5298,47	591,30
275000	1179,23	5298,47	591,30
280000	1179,23	5298,47	591,30
285000	1179,23	5298,47	591,30
290000	1179,23	5298,47	591,30
295000	1179,23	5298,47	591,30
300000	1179,23	5298,47	591,30
305000	1179,23	5298,47	591,30
310000	1179,23	5298,47	591,30
315000	1179,23	5298,47	591,30
320000	1179,23	5298,47	591,30
325000	1179,23	5298,47	591,30
330000	1179,23	5298,47	591,30
335000	1179,23	5298,47	591,30
340000	1179,23	5298,47	591,30
345000	1179,23	5298,47	591,30
350000	1179,23	5298,47	591,30
355000	1179,23	5298,47	591,30
360000	1179,23	5298,47	591,30
365000	1179,23	5298,47	591,30
370000	1179,23	5298,47	591,30
375000	1179,23	5298,35	591,30
380000	1179,23	5298,35	591,30
385000	1179,23	5298,35	591,30
390000	1179,23	5298,35	591,30
395000	1179,23	5298,35	591,30
400000	1179,23	5298,35	591,30
405000	1179,23	5298,35	591,30
410000	1179,23	5296,97	591,30
415000	1179,23	5296,97	591,30
420000	1179,23	5296,97	591,30
425000	1179,23	5296,97	591,30
430000	1179,23	5296,97	591,30
435000	1179,23	5296,97	591,30
440000	1179,23	5296,97	591,30
445000	1179,23	5296,97	591,30
450000	1179,23	5296,97	591,30
455000	1179,23	5296,97	591,30
460000	1179,23	5296,97	591,30
465000	1179,23	5296,97	591,30
470000	1179,23	5296,97	591,30
475000	1179,23	5296,97	591,30
480000	1179,23	5296,97	591,30
485000	1179,23	5296,97	591,30
490000	1179,23	5296,97	591,30
495000	1179,23	5296,97	591,30
500000	1179,23	5296,97	591,30
505000	1179,23	5296,97	591,30
510000	1179,23	5296,97	591,30
515000	1179,23	5296,97	591,30
520000	1179,23	5296,97	591,30
525000	1179,23	5296,97	591,30
530000	1179,23	5296,97	591,30
535000	1179,23	5296,97	591,30
540000	1179,23	5296,97	591,30
545000	1175,95	5296,97	591,30
550000	1175,95	5296,97	591,30
555000	1175,95	5296,97	591,30
560000	1175,95	5296,97	591,30
565000	1175,95	5296,80	591,30
570000	1175,95	5296,80	591,30
575000	1175,95	5296,80	591,30
580000	1175,95	5296,80	591,30
585000	1175,95	5296,80	591,30
590000	1175,95	5296,80	591,30
595000	1175,95	5296,80	591,30
600000	1171,75	5296,80	590,25
605000	1171,75	5296,80	590,25
610000	1171,75	5296,80	590,25
615000	1171,75	5296,80	590,25
620000	1171,75	5296,80	590,25
625000	1171,75	5295,16	590,25
630000	1171,75	5295,16	590,25
635000	1171,75	5295,16	590,25
640000	1171,75	5295,16	590,25
645000	1171,75	5295,16	590,25
650000	1171,75	5295,16	590,25
655000	1171,36	5295,16	590,25
660000	1171,36	5295,16	590,25
665000	1170,30	5295,16	590,25
670000	1170,30	5295,16	590,25
675000	1170,30	5295,16	590,25
680000	1170,30	5295,12	590,25
685000	1160,26	5295,12	581,70
690000	1160,26	5295,06	581,70
695000	1160,26	5295,06	581,70
700000	1160,26	5295,06	581,70
705000	1160,26	5295,06	581,70
710000	1160,26	5295,06	581,70
715000	1160,26	5295,06	581,70
720000	1160,26	5295,06	581,70
725000	1160,26	5295,06	581,70
730000	1155,81	5295,06	581,70
735000	1148,96	5295,06	578,62
740000	1148,96	5295,06	578,62
745000	1148,96	5295,06	578,62
750000	1148,96	5295,06	578,62
755000	1148,96	5295,06	578,62
760000	1148,96	5295,06	578,62
765000	1148,96	5295,06	578,62
770000	1148,96	5295,06	578,62
775000	1148,96	5295,06	578,62
780000	1144,38	5295,06	577,95
785000	1144,38	5295,06	577,95
790000	1144,38	5295,06	576,45
795000	1143,15	5295,06	576,45
800000	1143,15	5295,06	576,45
805000	1143,15	5294,47	576,45
810000	1142,08	5294,06	575,25
815000	1142,08	5292,78	575,25
820000	1142,08	5292,78	575,25
825000	1142,08	5292,78	574,27
830000	1142,08	5292,78	574,27
835000	1142,08	5291,01	574,27
840000	1142,08	5291,01	574,27
845000	1142,08	5291,01	574,27
850000	1142,08	5291,01	574,27
855000	1142,08	5291,01	574,27
860000	1142,08	5291,01	574,27
865000	1142,08	5289,54	574,27
870000	1142,08	5289,54	574,27
875000	1142,08	5289,54	574,27
880000	1142,08	5289,54	574,27
885000	1142,08	5289,54	574,27
890000	1142,08	5289,54	574,27
895000	1142,08	5289,54	574,27
900000	1142,08	5289,54	574,27
905000	1142,08	5289,54	574,27
910000	1142,08	5289,54	574,27
915000	1142,08	5288,82	574,27
920000	1142,08	5288,76	574,27
925000	1142,08	5288,76	574,27
930000	1142,08	5288,04	574,27
935000	1142,08	5288,04	574,27
940000	1142,08	5288,04	574,27
945000	1142,08	5288,04	574,27
950000	1142,08	5288,04	574,27
955000	1142,08	5286,94	574,27
960000	1142,08	5286,94	574,27
965000	1142,08	5286,86	574,27
970000	1142,08	5286,86	574,27
975000	1142,08	5286,86	574,27
980000	1142,08	5286,86	574,27
985000	1142,08	5286,86	574,27
990000	1142,08	5286,86	574,27
995000	1142,08	5286,86	574,27
1000000	1142,08	5286,86	574,27
1005000	1142,08	5286,86	574,27
1010000	1142,08	5286,86	574,27
1015000	1142,08	5286,86	574,27
1020000	1142,08	5286,86	574,27
1025000	1142,08	5286,86	574,27
1030000	1142,08	5286,86	574,27
1035000	1142,08	5286,86	574,27
1040000	1142,08	5286,86	574,27
1045000	1142,08	5286,86	574,27
1050000	1142,08	5286,86	574,27
1055000	1142,08	5286,86	574,27
1060000	1142,08	5286,86	574,27
1065000	1142,08	5286,86	574,27
1070000	1142,08	5286,35	574,27
1075000	1142,08	5286,35	574,27
1080000	1142,08	5286,35	574,27
1085000	1142,08	5286,35	574,27
1090000	1142,08	5285,47	574,27
1095000	1142,08	5285,47	574,27
1100000	1142,08	5285,47	574,27
1105000	1142,08	5285,47	574,27
1110000	1142,08	5285,47	574,27
1115000	1142,08	5285,47	574,27
1120000	1142,08	5285,47	574,27
1125000	1142,08	5285,12	574,27
1130000	1142,08	5284,54	574,27
1135000	1142,08	5284,54	574,27
1140000	1142,08	5284,54	574,27
1145000	1142,08	5284,54	574,27
1150000	1142,08	5284,54	574,27
1155000	1142,08	5284,54	574,27
1160000	1142,08	5284,54	574,27
1165000	1142,08	5284,05	574,27
1170000	1142,08	5284,05	574,27
1175000	1142,08	5284,05	574,27
1180000	1142,08	5284,05	574,27
1185000	1142,08	5284,05	574,27
1190000	1142,08	5284,05	574,27
1195000	1142,08	5283,27	574,27
1200000	1142,08	5283,27	574,27
1205000	1142,08	5283,27	574,27
1210000	1142,08	5283,27	574,27
1215000	1142,08	5283,27	574,27
1220000	1142,08	5283,27	574,27
1225000	1142,08	5283,27	574,27
1230000	1142,08	5283,27	574,27
1235000	1142,08	5283,27	574,27
1240000	1142,08	5283,27	574,27
1245000	1142,08	5283,27	574,27
1250000	1142,08	5283,27	574,27
1255000	1142,08	5283,27	574,27
1260000	1142,08	5283,27	574,27
1265000	1142,08	5283,27	574,27
1270000	1142,08	5282,98	574,27
1275000	1142,08	5282,98	574,27
1280000	1142,08	5282,98	574,27
1285000	1142,08	5282,98	574,27
1290000	1142,08	5282,98	574,27
1295000	1142,08	5282,98	574,27
1300000	1142,08	5282,98	574,27
1305000	1142,08	5282,98	574,27
1310000	1142,08	5282,98	574,27
1315000	1142,08	5282,98	574,27
1320000	1142,08	5282,98	574,27
1325000	1142,08	5282,98	574,27
1330000	1142,08	5282,98	574,27
1335000	1142,08	5282,98	574,27
1340000	1142,08	5282,98	574,27
1345000	1142,08	5282,98	574,27
1350000	1142,08	5282,98	574,27
1355000	1142,08	5282,98	574,27
1360000	1142,08	5282,98	574,27
1365000	1142,08	5282,98	574,27
1370000	1142,08	5282,98	574,27
1375000	1142,08	5282,98	574,27
1380000	1142,08	5282,98	574,27
1385000	1142,08	5282,98	574,27
1390000	1142,08	5282,98	574,27
1395000	1142,08	5282,98	574,27
1400000	1142,08	5282,98	574,27
1405000	1142,08	5282,98	574,27
1410000	1142,08	5282,98	574,27
1415000	1142,08	5282,98	574,27
1420000	1142,08	5282,98	574,27
1425000	1142,08	5282,98	574,27
1430000	1142,08	5282,98	574,27
1435000	1142,08	5282,98	574,27
1440000	1142,08	5282,98	574,27
1445000	1142,08	5282,98	574,27
1450000	1142,08	5282,98	574,27
1455000	1142,08	5282,98	574,27
1460000	1142,08	5282,98	574,27
1465000	1142,08	5282,98	574,27
1470000	1142,08	5282,98	574,27
1475000	1142,08	5282,98	574,27
1480000	1142,08	5282,98	574,27
1485000	1142,08	5282,98	574,27
1490000	1142,08	5282,98	574,27
1495000	1142,08	5282,98	574,27
1500000	1142,08	5282,98	574,27
1505000	1142,08	5282,98	574,27
1510000	1142,08	5282,98	574,27
1515000	1142,08	5282,98	574,27
1520000	1142,08	5282,98	574,27
1525000	1142,08	5282,98	574,27
1530000	1142,08	5282,98	574,27
1535000	1142,08	5282,98	574,27
1540000	1142,08	5282,98	574,27
1545000	1142,08	5282,98	574,27
1550000	1142,08	5282,98	574,27
1555000	1142,08	5282,98	574,27
1560000	1142,08	5282,98	574,27
1565000	1142,08	5282,98	574,27
1570000	1142,08	5282,98	574,27
1575000	1142,08	5282,98	574,27
1580000	1142,08	5282,98	574,27
1585000	1142,08	5282,98	574,27
1590000	1142,08	5282,98	574,27
1595000	1142,08	5282,98	574,27
1600000	1142,08	5282,98	574,27
1605000	1142,08	5282,98	574,27
1610000	1142,08	5282,98	574,27
1615000	1142,08	5282,98	574,27
1620000	1142,08	5282,98	574,27
1625000	1142,08	5282,98	574,27
1630000	1142,08	5282,98	574,27
1635000	1142,08	5282,98	574,27
1640000	1142,08	5282,98	574,27
1645000	1142,08	5282,98	574,27
1650000	1142,08	5282,98	574,27
1655000	1142,08	5282,98	574,27
1660000	1142,08	5282,98	574,27
1665000	1142,08	5282,98	574,27
1670000	1142,08	5282,98	574,27
1675000	1142,08	5282,98	574,27
1680000	1142,08	5282,98	574,27
1685000	1142,08	5282,98	574,27
1690000	1142,08	5282,98	574,27
1695000	1142,08	5282,98	574,27
1700000	1142,08	5282,98	574,27
1705000	1142,08	5282,98	574,27
1710000	1142,08	5282,98	574,27
1715000	1142,08	5282,98	574,27
1720000	1142,08	5282,98	574,27
1725000	1142,08	5282,98	574,27
1730000	1142,08	5282,98	574,27
1735000	1142,08	5282,98	574,27
1740000	1142,08	5282,98	574,27
1745000	1142,08	5282,98	574,27
1750000	1142,08	5282,98	574,27
1755000	1142,08	5282,98	574,27
