Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1178,61
NSGA3_TempoMin	5303,90
NSGA3_CombustivelMin	592,20
NSGA3_DistanciaMedia	1200,31
NSGA3_TempoMedio	5364,78
NSGA3_CombustivelMedio	604,30
NSGA3_FitnessPonderadoMin	7131,38
NSGA3_FitnessPonderadoMedio	7171,89
NSGA3_TamanhoFrente	41
TempoExecucao(ms)	492938
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 25121

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1360,09	5441,45	686,17
10000	1331,30	5397,52	672,00
15000	1292,59	5383,06	653,25
20000	1286,01	5368,31	648,82
25000	1269,92	5352,07	642,82
30000	1258,29	5351,46	633,53
35000	1252,96	5350,87	632,02
40000	1248,55	5343,36	627,52
45000	1248,55	5341,27	627,52
50000	1248,08	5340,09	627,52
55000	1246,00	5339,54	625,95
60000	1243,56	5335,48	623,18
65000	1237,07	5334,56	619,80
70000	1236,00	5333,36	619,80
75000	1236,00	5332,28	619,80
80000	1235,43	5332,28	619,80
85000	1235,43	5332,28	619,80
90000	1231,02	5332,28	618,22
95000	1231,02	5332,28	618,22
100000	1231,02	5331,85	618,22
105000	1229,95	5331,85	618,22
110000	1229,95	5331,85	618,22
115000	1229,52	5331,85	618,22
120000	1229,52	5330,61	618,22
125000	1225,34	5330,61	614,25
130000	1225,34	5322,31	614,25
135000	1225,34	5316,65	614,25
140000	1224,27	5316,65	613,87
145000	1223,49	5314,72	613,87
150000	1218,64	5314,68	613,43
155000	1218,64	5314,68	613,43
160000	1217,36	5314,68	611,55
165000	1214,27	5314,68	610,35
170000	1214,27	5313,02	610,35
175000	1214,27	5313,02	610,35
180000	1214,27	5313,02	610,35
185000	1210,86	5313,02	609,07
190000	1206,77	5311,79	607,20
195000	1206,77	5310,04	607,20
200000	1206,77	5310,04	607,20
205000	1204,85	5307,46	607,20
210000	1204,85	5307,46	607,20
215000	1204,85	5307,02	607,20
220000	1204,85	5307,02	607,20
225000	1204,85	5307,02	607,20
230000	1191,08	5305,24	601,50
235000	1191,08	5305,24	601,50
240000	1189,16	5305,24	599,55
245000	1189,16	5304,16	599,55
250000	1189,16	5304,16	599,55
255000	1189,16	5304,16	599,55
260000	1189,16	5304,16	599,55
265000	1189,16	5304,16	599,55
270000	1189,16	5302,35	599,55
275000	1189,16	5302,35	599,55
280000	1185,79	5302,35	598,35
285000	1185,79	5302,35	598,35
290000	1185,79	5301,99	597,97
295000	1185,79	5301,91	597,97
300000	1185,62	5301,91	597,97
305000	1185,62	5301,91	597,97
310000	1185,62	5301,91	596,93
315000	1185,62	5301,91	596,62
320000	1185,62	5301,91	596,47
325000	1185,62	5300,84	596,47
330000	1185,62	5300,84	596,47
335000	1185,62	5300,84	596,47
340000	1185,62	5300,84	596,47
345000	1185,62	5300,84	596,47
350000	1185,62	5300,45	596,47
355000	1185,62	5300,45	596,47
360000	1184,69	5300,45	596,47
365000	1182,16	5300,45	593,40
370000	1182,16	5300,45	593,40
375000	1182,16	5300,45	593,40
380000	1180,75	5300,45	593,40
385000	1180,75	5300,45	593,40
390000	1180,75	5300,13	593,40
395000	1180,75	5300,13	593,40
400000	1180,75	5300,13	592,35
405000	1180,75	5300,13	592,35
410000	1180,75	5300,13	592,35
415000	1180,75	5300,13	592,35
420000	1180,75	5300,13	592,35
425000	1180,75	5299,95	592,35
430000	1178,61	5299,95	592,20
435000	1178,61	5299,95	592,20
440000	1178,61	5299,95	592,20
445000	1178,61	5299,95	592,20
450000	1178,61	5299,95	592,20
455000	1178,61	5299,95	592,20
460000	1178,61	5299,95	592,20
465000	1178,61	5299,95	592,20
470000	1178,61	5299,95	592,20
475000	1178,61	5299,95	592,20
480000	1178,61	5299,95	592,20
485000	1178,61	5299,95	592,20
490000	1178,61	5299,95	592,20
495000	1178,61	5299,95	592,20
500000	1178,61	5299,95	592,20
505000	1178,61	5299,95	592,20
510000	1178,61	5299,95	592,20
515000	1178,61	5299,95	592,20
520000	1178,61	5299,95	592,20
525000	1178,61	5299,95	592,20
530000	1178,61	5299,95	592,20
535000	1178,61	5299,95	592,20
540000	1178,61	5299,95	592,20
545000	1178,61	5299,95	592,20
550000	1178,61	5299,95	592,20
555000	1178,61	5299,95	592,20
