Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1538,30
NSGA3_TempoMin	1339,02
NSGA3_CombustivelMin	777,30
NSGA3_DistanciaMedia	1548,75
NSGA3_TempoMedio	1345,58
NSGA3_CombustivelMedio	783,32
NSGA3_FitnessPonderadoMin	3675,20
NSGA3_FitnessPonderadoMedio	3680,89
NSGA3_TamanhoFrente	4
TempoExecucao(ms)	499509
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 32805

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1638,76	1387,43	833,70
10000	1638,76	1387,43	833,70
15000	1632,40	1384,25	828,15
20000	1632,40	1384,25	828,15
25000	1631,05	1383,57	828,15
30000	1612,74	1380,39	820,65
35000	1592,07	1376,89	808,80
40000	1592,07	1376,89	808,80
45000	1592,07	1373,41	808,80
50000	1592,07	1366,85	807,60
55000	1580,82	1366,85	802,05
60000	1580,82	1359,54	802,05
65000	1578,72	1359,54	799,57
70000	1578,72	1359,54	799,57
75000	1570,45	1359,54	796,50
80000	1569,61	1357,04	794,63
85000	1569,61	1356,81	792,82
90000	1569,61	1356,81	792,82
95000	1569,61	1351,69	792,82
100000	1559,86	1351,69	790,95
105000	1558,58	1351,69	788,47
110000	1558,58	1348,35	788,47
115000	1538,77	1347,83	777,30
120000	1538,77	1347,83	777,30
125000	1538,77	1345,68	777,30
130000	1538,77	1345,68	777,30
135000	1538,30	1341,80	777,30
140000	1538,30	1341,80	777,30
145000	1538,30	1341,80	777,30
150000	1538,30	1341,80	777,30
155000	1538,30	1339,26	777,30
160000	1538,30	1339,26	777,30
165000	1538,30	1339,26	777,30
170000	1538,30	1339,26	777,30
175000	1538,30	1339,02	777,30
180000	1538,30	1339,02	777,30
185000	1538,30	1339,02	777,30
190000	1538,30	1339,02	777,30
195000	1538,30	1339,02	777,30
200000	1538,30	1339,02	777,30
205000	1538,30	1339,02	777,30
210000	1538,30	1339,02	777,30
215000	1538,30	1339,02	777,30
220000	1538,30	1339,02	777,30
225000	1538,30	1339,02	777,30
230000	1538,30	1339,02	777,30
235000	1538,30	1339,02	777,30
240000	1538,30	1339,02	777,30
245000	1538,30	1339,02	777,30
250000	1538,30	1339,02	777,30
255000	1538,30	1339,02	777,30
260000	1538,30	1339,02	777,30
265000	1538,30	1339,02	777,30
270000	1538,30	1339,02	777,30
275000	1538,30	1339,02	777,30
280000	1538,30	1339,02	777,30
285000	1538,30	1339,02	777,30
290000	1538,30	1339,02	777,30
295000	1538,30	1339,02	777,30
300000	1538,30	1339,02	777,30
305000	1538,30	1339,02	777,30
310000	1538,30	1339,02	777,30
315000	1538,30	1339,02	777,30
320000	1538,30	1339,02	777,30
325000	1538,30	1339,02	777,30
330000	1538,30	1339,02	777,30
335000	1538,30	1339,02	777,30
340000	1538,30	1339,02	777,30
345000	1538,30	1339,02	777,30
350000	1538,30	1339,02	777,30
355000	1538,30	1339,02	777,30
360000	1538,30	1339,02	777,30
365000	1538,30	1339,02	777,30
370000	1538,30	1339,02	777,30
375000	1538,30	1339,02	777,30
380000	1538,30	1339,02	777,30
385000	1538,30	1339,02	777,30
390000	1538,30	1339,02	777,30
395000	1538,30	1339,02	777,30
400000	1538,30	1339,02	777,30
405000	1538,30	1339,02	777,30
