Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1818,20
NSGA3_TempoMin	1591,68
NSGA3_CombustivelMin	925,20
NSGA3_DistanciaMedia	1829,54
NSGA3_TempoMedio	1603,94
NSGA3_CombustivelMedio	932,01
NSGA3_FitnessPonderadoMin	4336,65
NSGA3_FitnessPonderadoMedio	4345,93
NSGA3_TamanhoFrente	6
TempoExecucao(ms)	478515
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 40104

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	2091,52	1850,70	1065,23
10000	2061,66	1836,26	1049,18
15000	2031,29	1807,31	1032,45
20000	2018,91	1800,36	1023,22
25000	2012,87	1789,06	1022,18
30000	1979,75	1787,89	1003,95
35000	1979,75	1783,30	1003,95
40000	1973,69	1776,81	1002,38
45000	1967,26	1776,81	1002,38
50000	1922,14	1763,98	976,50
55000	1922,14	1744,56	976,50
60000	1922,14	1721,47	976,50
65000	1922,14	1721,47	976,50
70000	1918,71	1721,47	976,50
75000	1900,34	1702,05	967,80
80000	1900,34	1702,05	967,80
85000	1900,34	1702,05	967,80
90000	1900,34	1702,05	967,80
95000	1900,34	1702,05	967,80
100000	1900,34	1692,66	967,80
105000	1893,84	1692,66	967,58
110000	1889,94	1673,85	963,22
115000	1889,94	1673,85	963,22
120000	1886,68	1673,85	960,15
125000	1886,68	1673,85	960,15
130000	1886,68	1673,85	960,15
135000	1885,59	1672,69	960,15
140000	1880,18	1669,85	959,93
145000	1880,18	1654,43	959,93
150000	1880,18	1654,43	959,93
155000	1880,18	1645,05	959,93
160000	1880,18	1645,05	959,93
165000	1880,18	1645,05	959,93
170000	1880,18	1644,17	959,93
175000	1880,18	1644,17	959,93
180000	1880,18	1644,17	959,93
185000	1880,18	1644,17	959,93
190000	1880,18	1642,20	959,93
195000	1880,18	1642,20	959,93
200000	1880,18	1642,20	959,93
205000	1880,18	1642,20	959,93
210000	1880,18	1642,20	959,93
215000	1880,18	1642,13	959,93
220000	1880,18	1642,13	959,93
225000	1880,18	1642,13	959,93
230000	1880,18	1642,13	959,93
235000	1880,18	1642,13	959,70
240000	1880,18	1642,13	959,70
245000	1880,18	1642,13	959,70
250000	1880,18	1642,13	959,70
255000	1860,45	1642,13	946,28
260000	1860,45	1642,13	946,28
265000	1844,85	1642,13	941,48
270000	1844,85	1642,13	941,48
275000	1844,85	1640,14	941,48
280000	1844,85	1638,43	941,48
285000	1844,85	1633,95	941,48
290000	1844,85	1631,52	941,48
295000	1844,85	1631,52	941,48
300000	1844,85	1631,52	941,48
305000	1844,85	1609,57	941,48
310000	1831,91	1609,57	933,22
315000	1831,91	1609,57	933,22
320000	1831,91	1609,57	933,22
325000	1831,91	1609,57	933,22
330000	1829,73	1609,57	931,72
335000	1829,73	1609,57	931,72
340000	1826,68	1602,29	928,65
345000	1826,68	1602,29	928,65
350000	1826,68	1602,29	928,65
355000	1826,68	1602,29	928,28
360000	1819,85	1602,29	925,20
365000	1819,85	1602,29	925,20
370000	1819,85	1600,80	925,20
375000	1819,85	1600,80	925,20
380000	1819,85	1600,80	925,20
385000	1819,85	1600,80	925,20
390000	1818,20	1600,80	925,20
395000	1818,20	1591,68	925,20
400000	1818,20	1591,68	925,20
405000	1818,20	1591,68	925,20
410000	1818,20	1591,68	925,20
415000	1818,20	1591,68	925,20
420000	1818,20	1591,68	925,20
425000	1818,20	1591,68	925,20
430000	1818,20	1591,68	925,20
435000	1818,20	1591,68	925,20
440000	1818,20	1591,68	925,20
445000	1818,20	1591,68	925,20
450000	1818,20	1591,68	925,20
455000	1818,20	1591,68	925,20
460000	1818,20	1591,68	925,20
465000	1818,20	1591,68	925,20
470000	1818,20	1591,68	925,20
475000	1818,20	1591,68	925,20
480000	1818,20	1591,68	925,20
485000	1818,20	1591,68	925,20
490000	1818,20	1591,68	925,20
495000	1818,20	1591,68	925,20
500000	1818,20	1591,68	925,20
505000	1818,20	1591,68	925,20
510000	1818,20	1591,68	925,20
515000	1818,20	1591,68	925,20
520000	1818,20	1591,68	925,20
525000	1818,20	1591,68	925,20
530000	1818,20	1591,68	925,20
535000	1818,20	1591,68	925,20
540000	1818,20	1591,68	925,20
545000	1818,20	1591,68	925,20
550000	1818,20	1591,68	925,20
555000	1818,20	1591,68	925,20
560000	1818,20	1591,68	925,20
565000	1818,20	1591,68	925,20
570000	1818,20	1591,68	925,20
575000	1818,20	1591,68	925,20
