Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1800,29
NSGA3_TempoMin	1611,05
NSGA3_CombustivelMin	914,03
NSGA3_DistanciaMedia	1811,18
NSGA3_TempoMedio	1612,92
NSGA3_CombustivelMedio	920,73
NSGA3_FitnessPonderadoMin	4310,79
NSGA3_FitnessPonderadoMedio	4326,59
NSGA3_TamanhoFrente	3
TempoExecucao(ms)	477255
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 40619

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
410000	1835,82	1624,82	934,05
415000	1835,82	1624,82	934,05
420000	1835,82	1624,82	934,05
425000	1835,82	1624,37	934,05
430000	1835,82	1624,37	934,05
435000	1835,82	1624,37	934,05
440000	1835,82	1624,37	934,05
445000	1835,82	1624,37	934,05
450000	1835,82	1624,37	934,05
455000	1835,82	1624,37	934,05
460000	1835,82	1624,37	934,05
465000	1835,82	1623,57	934,05
470000	1835,82	1623,57	934,05
475000	1835,82	1623,57	934,05
480000	1835,82	1623,57	934,05
485000	1835,82	1623,57	934,05
490000	1835,82	1623,57	934,05
495000	1835,82	1623,57	934,05
500000	1835,82	1623,57	934,05
505000	1835,82	1623,57	934,05
510000	1835,82	1623,57	934,05
515000	1835,82	1623,57	934,05
520000	1835,82	1623,57	934,05
525000	1835,82	1623,57	934,05
530000	1835,82	1623,57	934,05
535000	1835,82	1623,57	934,05
540000	1835,82	1623,57	934,05
545000	1835,82	1623,57	934,05
550000	1835,82	1623,57	934,05
555000	1835,82	1623,57	934,05
560000	1835,82	1623,57	934,05
565000	1835,82	1623,57	934,05
570000	1835,82	1623,57	934,05
575000	1835,82	1623,57	934,05
580000	1835,82	1623,57	934,05
585000	1835,82	1623,57	934,05
590000	1835,82	1623,57	934,05
595000	1835,82	1623,57	934,05
600000	1835,82	1623,57	934,05
605000	1835,82	1623,57	934,05
610000	1835,82	1623,57	934,05
615000	1835,82	1623,57	934,05
620000	1835,82	1623,57	934,05
625000	1835,82	1623,57	934,05
630000	1835,82	1623,57	934,05
635000	1835,82	1623,57	934,05
640000	1835,82	1623,57	934,05
645000	1835,82	1623,57	934,05
650000	1835,82	1623,57	934,05
655000	1835,82	1623,57	934,05
660000	1835,82	1623,57	934,05
665000	1835,82	1623,57	934,05
670000	1835,82	1623,57	934,05
675000	1835,82	1623,57	934,05
680000	1835,82	1623,57	934,05
685000	1835,82	1623,57	934,05
690000	1835,82	1623,57	934,05
695000	1835,82	1623,57	934,05
700000	1835,82	1623,57	934,05
705000	1835,82	1623,57	934,05
710000	1835,82	1623,57	934,05
715000	1835,82	1623,57	934,05
720000	1835,82	1623,57	934,05
725000	1827,68	1613,77	931,43
730000	1827,68	1613,77	931,43
735000	1827,68	1613,77	931,43
740000	1827,68	1611,83	931,43
745000	1827,68	1611,83	931,43
750000	1827,68	1611,83	931,43
755000	1827,68	1611,83	931,43
760000	1827,68	1611,83	931,43
765000	1827,68	1611,83	931,43
770000	1827,68	1611,83	931,43
775000	1827,68	1611,83	931,43
780000	1812,69	1611,83	924,45
785000	1812,69	1611,83	924,45
790000	1812,69	1611,83	924,45
795000	1812,69	1611,83	924,45
800000	1812,69	1611,83	924,45
805000	1812,69	1611,83	924,45
810000	1812,69	1611,83	924,45
815000	1812,69	1611,83	924,45
820000	1812,69	1611,83	924,45
825000	1812,69	1611,83	924,45
830000	1812,69	1611,83	924,45
835000	1812,69	1611,83	924,45
840000	1812,69	1611,83	924,45
845000	1812,14	1611,83	922,88
850000	1812,14	1611,83	922,88
855000	1812,14	1611,83	922,88
860000	1812,14	1611,83	922,88
865000	1812,14	1611,83	922,88
870000	1812,14	1611,83	922,88
875000	1812,14	1611,83	922,88
880000	1812,14	1611,83	922,88
885000	1812,14	1611,83	922,88
890000	1812,14	1611,83	922,88
895000	1812,14	1611,83	922,88
900000	1812,14	1611,83	922,88
905000	1812,14	1611,83	922,88
910000	1812,14	1611,83	922,88
915000	1812,14	1611,83	922,88
920000	1812,14	1611,83	922,88
925000	1812,14	1611,83	922,88
930000	1812,14	1611,83	922,88
935000	1812,14	1611,83	922,88
940000	1812,14	1611,83	922,88
945000	1800,29	1611,83	914,03
950000	1800,29	1611,83	914,03
955000	1800,29	1611,83	914,03
960000	1800,29	1611,83	914,03
965000	1800,29	1611,83	914,03
970000	1800,29	1611,83	914,03
975000	1800,29	1611,83	914,03
980000	1800,29	1611,83	914,03
985000	1800,29	1611,83	914,03
990000	1800,29	1611,83	914,03
995000	1800,29	1611,83	914,03
1000000	1800,29	1611,83	914,03
1005000	1800,29	1611,83	914,03
1010000	1800,29	1611,83	914,03
1015000	1800,29	1611,83	914,03
1020000	1800,29	1611,83	914,03
1025000	1800,29	1611,83	914,03
1030000	1800,29	1611,83	914,03
1035000	1800,29	1611,83	914,03
1040000	1800,29	1611,83	914,03
1045000	1800,29	1611,83	914,03
1050000	1800,29	1611,05	914,03
1055000	1800,29	1611,05	914,03
1060000	1800,29	1611,05	914,03
1065000	1800,29	1611,05	914,03
1070000	1800,29	1611,05	914,03
1075000	1800,29	1611,05	914,03
1080000	1800,29	1611,05	914,03
1085000	1800,29	1611,05	914,03
1090000	1800,29	1611,05	914,03
1095000	1800,29	1611,05	914,03
1100000	1800,29	1611,05	914,03
1105000	1800,29	1611,05	914,03
1110000	1800,29	1611,05	914,03
1115000	1800,29	1611,05	914,03
1120000	1800,29	1611,05	914,03
1125000	1800,29	1611,05	914,03
1130000	1800,29	1611,05	914,03
1135000	1800,29	1611,05	914,03
1140000	1800,29	1611,05	914,03
1145000	1800,29	1611,05	914,03
1150000	1800,29	1611,05	914,03
1155000	1800,29	1611,05	914,03
1160000	1800,29	1611,05	914,03
1165000	1800,29	1611,05	914,03
1170000	1800,29	1611,05	914,03
1175000	1800,29	1611,05	914,03
1180000	1800,29	1611,05	914,03
1185000	1800,29	1611,05	914,03
1190000	1800,29	1611,05	914,03
1195000	1800,29	1611,05	914,03
1200000	1800,29	1611,05	914,03
1205000	1800,29	1611,05	914,03
1210000	1800,29	1611,05	914,03
1215000	1800,29	1611,05	914,03
1220000	1800,29	1611,05	914,03
1225000	1800,29	1611,05	914,03
1230000	1800,29	1611,05	914,03
1235000	1800,29	1611,05	914,03
1240000	1800,29	1611,05	914,03
1245000	1800,29	1611,05	914,03
1250000	1800,29	1611,05	914,03
1255000	1800,29	1611,05	914,03
1260000	1800,29	1611,05	914,03
1265000	1800,29	1611,05	914,03
1270000	1800,29	1611,05	914,03
1275000	1800,29	1611,05	914,03
1280000	1800,29	1611,05	914,03
1285000	1800,29	1611,05	914,03
1290000	1800,29	1611,05	914,03
1295000	1800,29	1611,05	914,03
1300000	1800,29	1611,05	914,03
1305000	1800,29	1611,05	914,03
1310000	1800,29	1611,05	914,03
1315000	1800,29	1611,05	914,03
1320000	1800,29	1611,05	914,03
1325000	1800,29	1611,05	914,03
1330000	1800,29	1611,05	914,03
1335000	1800,29	1611,05	914,03
1340000	1800,29	1611,05	914,03
1345000	1800,29	1611,05	914,03
1350000	1800,29	1611,05	914,03
1355000	1800,29	1611,05	914,03
1360000	1800,29	1611,05	914,03
1365000	1800,29	1611,05	914,03
1370000	1800,29	1611,05	914,03
1375000	1800,29	1611,05	914,03
1380000	1800,29	1611,05	914,03
1385000	1800,29	1611,05	914,03
1390000	1800,29	1611,05	914,03
1395000	1800,29	1611,05	914,03
1400000	1800,29	1611,05	914,03
1405000	1800,29	1611,05	914,03
1410000	1800,29	1611,05	914,03
1415000	1800,29	1611,05	914,03
1420000	1800,29	1611,05	914,03
1425000	1800,29	1611,05	914,03
1430000	1800,29	1611,05	914,03
1435000	1800,29	1611,05	914,03
1440000	1800,29	1611,05	914,03
1445000	1800,29	1611,05	914,03
1450000	1800,29	1611,05	914,03
1455000	1800,29	1611,05	914,03
1460000	1800,29	1611,05	914,03
1465000	1800,29	1611,05	914,03
1470000	1800,29	1611,05	914,03
1475000	1800,29	1611,05	914,03
1480000	1800,29	1611,05	914,03
1485000	1800,29	1611,05	914,03
1490000	1800,29	1611,05	914,03
1495000	1800,29	1611,05	914,03
1500000	1800,29	1611,05	914,03
1505000	1800,29	1611,05	914,03
1510000	1800,29	1611,05	914,03
1515000	1800,29	1611,05	914,03
1520000	1800,29	1611,05	914,03
1525000	1800,29	1611,05	914,03
1530000	1800,29	1611,05	914,03
1535000	1800,29	1611,05	914,03
1540000	1800,29	1611,05	914,03
1545000	1800,29	1611,05	914,03
1550000	1800,29	1611,05	914,03
1555000	1800,29	1611,05	914,03
1560000	1800,29	1611,05	914,03
1565000	1800,29	1611,05	914,03
1570000	1800,29	1611,05	914,03
1575000	1800,29	1611,05	914,03
1580000	1800,29	1611,05	914,03
1585000	1800,29	1611,05	914,03
1590000	1800,29	1611,05	914,03
1595000	1800,29	1611,05	914,03
1600000	1800,29	1611,05	914,03
1605000	1800,29	1611,05	914,03
1610000	1800,29	1611,05	914,03
1615000	1800,29	1611,05	914,03
1620000	1800,29	1611,05	914,03
1625000	1800,29	1611,05	914,03
1630000	1800,29	1611,05	914,03
1635000	1800,29	1611,05	914,03
1640000	1800,29	1611,05	914,03
1645000	1800,29	1611,05	914,03
1650000	1800,29	1611,05	914,03
1655000	1800,29	1611,05	914,03
1660000	1800,29	1611,05	914,03
1665000	1800,29	1611,05	914,03
1670000	1800,29	1611,05	914,03
1675000	1800,29	1611,05	914,03
1680000	1800,29	1611,05	914,03
1685000	1800,29	1611,05	914,03
1690000	1800,29	1611,05	914,03
1695000	1800,29	1611,05	914,03
1700000	1800,29	1611,05	914,03
1705000	1800,29	1611,05	914,03
1710000	1800,29	1611,05	914,03
1715000	1800,29	1611,05	914,03
1720000	1800,29	1611,05	914,03
1725000	1800,29	1611,05	914,03
1730000	1800,29	1611,05	914,03
1735000	1800,29	1611,05	914,03
1740000	1800,29	1611,05	914,03
1745000	1800,29	1611,05	914,03
1750000	1800,29	1611,05	914,03
1755000	1800,29	1611,05	914,03
1760000	1800,29	1611,05	914,03
1765000	1800,29	1611,05	914,03
1770000	1800,29	1611,05	914,03
1775000	1800,29	1611,05	914,03
1780000	1800,29	1611,05	914,03
1785000	1800,29	1611,05	914,03

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 4310,792757
Distancia: 1800,29
Tempo: 1614,72
Combustivel: 914,03

Veiculo 0: 10 clientes, demanda: 189/200, rota: [92, 31, 29, 27, 34, 50, 94, 96, 93, 80]
Veiculo 1: 7 clientes, demanda: 119/200, rota: [52, 51, 76, 84, 56, 66, 91]
Veiculo 2: 10 clientes, demanda: 170/200, rota: [42, 39, 36, 37, 38, 41, 72, 54, 70, 100]
Veiculo 3: 10 clientes, demanda: 180/200, rota: [65, 83, 19, 23, 21, 18, 49, 48, 25, 24]
Veiculo 4: 10 clientes, demanda: 187/200, rota: [2, 45, 3, 1, 5, 8, 7, 46, 4, 60]
Veiculo 5: 6 clientes, demanda: 76/200, rota: [95, 33, 30, 28, 26, 32]
Veiculo 6: 9 clientes, demanda: 160/200, rota: [12, 14, 47, 15, 16, 9, 10, 13, 17]
Veiculo 7: 6 clientes, demanda: 55/200, rota: [82, 62, 85, 63, 89, 20]
Veiculo 8: 5 clientes, demanda: 101/200, rota: [59, 11, 53, 55, 68]
Veiculo 9: 4 clientes, demanda: 80/200, rota: [44, 40, 43, 35]
Veiculo 10: 5 clientes, demanda: 108/200, rota: [64, 22, 57, 74, 58]
Veiculo 11: 4 clientes, demanda: 57/200, rota: [69, 98, 99, 90]
Veiculo 12: 3 clientes, demanda: 69/200, rota: [88, 79, 6]
Veiculo 13: 5 clientes, demanda: 99/200, rota: [86, 87, 97, 75, 77]
Veiculo 14: 2 clientes, demanda: 32/200, rota: [78, 73]
Veiculo 16: 3 clientes, demanda: 33/200, rota: [71, 67, 81]
Veiculo 18: 1 clientes, demanda: 9/200, rota: [61]
