Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1821,35
NSGA3_TempoMin	1625,76
NSGA3_CombustivelMin	919,72
NSGA3_DistanciaMedia	1859,75
NSGA3_TempoMedio	1644,63
NSGA3_CombustivelMedio	941,36
NSGA3_FitnessPonderadoMin	4394,16
NSGA3_FitnessPonderadoMedio	4414,51
NSGA3_TamanhoFrente	9
TempoExecucao(ms)	514590
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 39341

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	2091,52	1850,70	1065,23
10000	2058,02	1829,09	1046,10
15000	2044,16	1817,78	1038,38
20000	2026,20	1801,55	1029,30
25000	2017,16	1795,75	1021,65
30000	2000,86	1795,75	1014,90
35000	1999,92	1788,37	1014,90
40000	1986,57	1770,21	1006,72
45000	1950,15	1770,21	991,95
50000	1950,15	1758,79	991,95
55000	1950,15	1754,79	991,95
60000	1938,36	1747,67	984,07
65000	1938,36	1747,67	984,07
70000	1938,36	1747,02	984,07
75000	1938,36	1743,67	984,07
80000	1938,36	1743,67	984,07
85000	1927,58	1741,21	983,03
90000	1916,13	1741,21	972,97
95000	1906,88	1741,21	968,03
100000	1906,88	1737,03	968,03
105000	1906,88	1721,81	968,03
110000	1906,88	1721,81	968,03
115000	1906,88	1721,81	968,03
120000	1897,82	1715,55	962,93
125000	1897,82	1715,55	962,93
130000	1897,82	1713,40	962,93
135000	1897,82	1705,91	962,93
140000	1896,81	1705,91	961,13
145000	1896,81	1701,42	961,13
150000	1896,81	1701,42	961,13
155000	1896,81	1692,67	961,13
160000	1895,51	1692,67	961,13
165000	1895,51	1692,67	961,13
170000	1895,51	1692,67	961,13
175000	1895,51	1691,21	961,13
180000	1874,80	1664,21	950,10
185000	1874,80	1664,21	950,10
190000	1874,80	1663,80	950,10
195000	1874,80	1663,80	950,10
200000	1874,80	1663,80	950,10
205000	1874,80	1663,80	950,10
210000	1874,80	1663,80	950,10
215000	1874,80	1659,83	950,10
220000	1874,80	1659,83	950,10
225000	1874,80	1659,83	950,10
230000	1874,80	1659,83	950,10
235000	1874,80	1659,83	950,10
240000	1874,80	1659,83	950,10
245000	1874,80	1659,83	950,10
250000	1872,02	1659,83	946,95
255000	1865,74	1657,28	945,83
260000	1862,96	1657,28	942,68
265000	1862,96	1657,28	942,68
270000	1862,96	1657,28	942,68
275000	1862,96	1657,28	942,68
280000	1853,12	1655,00	940,13
285000	1853,12	1655,00	940,13
290000	1853,12	1655,00	940,13
295000	1853,12	1655,00	940,13
300000	1853,12	1655,00	940,13
305000	1853,12	1654,40	940,13
310000	1853,12	1654,40	940,13
315000	1852,50	1654,40	940,13
320000	1852,50	1654,40	940,13
325000	1852,50	1654,40	940,13
330000	1850,34	1653,98	938,78
335000	1850,34	1653,31	938,78
340000	1843,44	1653,31	935,85
345000	1843,44	1653,31	935,85
350000	1843,44	1653,31	935,85
355000	1843,44	1653,31	935,85
360000	1843,44	1653,31	935,85
365000	1843,44	1653,31	935,85
370000	1843,44	1653,31	935,85
375000	1843,44	1653,31	935,85
380000	1843,44	1653,31	935,85
385000	1843,44	1651,83	935,85
390000	1843,44	1651,83	935,85
395000	1843,44	1651,83	935,85
400000	1843,44	1651,83	935,85
405000	1840,66	1651,83	934,50
410000	1840,66	1651,83	934,50
415000	1840,66	1651,83	934,50
420000	1840,66	1651,83	934,50
425000	1840,66	1651,83	934,50
430000	1840,66	1651,83	934,50
435000	1840,66	1651,83	934,43
440000	1840,66	1650,58	934,43
445000	1840,66	1650,58	934,43
450000	1840,66	1650,58	933,97
455000	1840,66	1650,58	933,97
460000	1840,66	1650,58	933,97
465000	1840,66	1650,58	933,97
470000	1840,66	1648,29	933,97
475000	1840,66	1648,29	933,97
480000	1840,66	1646,81	933,97
