Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1769,50
NSGA3_TempoMin	1608,74
NSGA3_CombustivelMin	898,43
NSGA3_DistanciaMedia	1809,96
NSGA3_TempoMedio	1617,34
NSGA3_CombustivelMedio	919,16
NSGA3_FitnessPonderadoMin	4247,11
NSGA3_FitnessPonderadoMedio	4274,10
NSGA3_TamanhoFrente	5
TempoExecucao(ms)	497607
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 40754

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	2079,41	1840,24	1059,08
10000	2035,55	1824,53	1038,60
15000	2019,79	1798,08	1029,38
20000	1989,20	1798,08	1014,60
25000	1989,20	1784,86	1014,60
30000	1985,83	1781,17	1010,47
35000	1985,77	1769,27	1008,90
40000	1979,47	1769,27	1008,15
45000	1960,98	1762,25	996,75
50000	1960,98	1744,01	996,75
55000	1949,13	1737,75	990,82
60000	1949,13	1732,10	989,48
65000	1938,75	1732,10	985,65
70000	1933,14	1727,81	979,27
75000	1933,14	1724,11	979,27
80000	1920,66	1718,05	974,55
85000	1909,56	1718,05	969,97
90000	1909,56	1716,08	969,22
95000	1899,06	1711,79	964,65
100000	1885,10	1711,79	954,22
105000	1885,10	1697,51	954,22
110000	1874,00	1697,51	949,65
115000	1862,87	1695,80	943,12
120000	1862,87	1688,28	943,12
125000	1851,77	1682,15	938,55
130000	1851,77	1680,08	938,55
135000	1851,77	1680,08	938,55
140000	1832,83	1679,98	927,68
145000	1832,83	1676,62	927,68
150000	1825,68	1673,82	924,45
155000	1825,68	1670,35	924,45
160000	1825,68	1670,35	924,45
165000	1825,68	1670,21	924,45
170000	1821,73	1668,42	923,10
175000	1821,73	1668,42	923,10
180000	1821,73	1664,38	923,10
185000	1821,73	1664,38	923,10
190000	1821,73	1662,16	923,10
195000	1821,73	1662,16	923,10
200000	1817,44	1662,16	921,38
205000	1817,44	1660,45	921,38
210000	1817,44	1660,45	921,38
215000	1817,20	1660,45	921,38
220000	1817,20	1660,05	921,38
225000	1817,20	1655,68	921,38
230000	1817,20	1645,93	921,38
235000	1817,20	1645,93	921,38
240000	1817,20	1645,93	921,38
245000	1817,20	1645,93	921,38
250000	1815,09	1632,59	921,38
255000	1815,09	1632,59	921,38
260000	1815,09	1632,59	921,38
265000	1814,60	1632,59	920,33
270000	1814,60	1632,59	920,33
275000	1814,60	1632,59	920,33
280000	1814,60	1632,59	920,33
285000	1814,60	1632,59	920,33
290000	1814,60	1632,59	920,33
295000	1814,60	1632,59	920,33
300000	1814,60	1632,59	920,33
305000	1810,81	1632,59	920,10
310000	1810,81	1632,59	920,10
315000	1810,81	1632,59	920,10
320000	1810,81	1632,59	920,10
325000	1810,81	1632,59	920,10
330000	1810,81	1632,59	920,10
335000	1810,81	1632,59	920,10
340000	1810,81	1632,59	920,10
345000	1810,81	1632,59	920,10
350000	1810,81	1632,59	920,10
355000	1810,81	1632,59	920,10
360000	1810,81	1632,59	920,10
365000	1810,81	1632,59	920,10
370000	1810,81	1632,59	920,10
375000	1810,81	1632,59	920,10
380000	1810,81	1632,59	920,10
385000	1810,81	1632,59	920,10
390000	1810,81	1632,59	920,10
395000	1810,81	1632,59	920,10
400000	1810,81	1632,59	920,10
405000	1810,81	1632,59	920,10
410000	1810,81	1632,59	920,10
415000	1810,81	1632,59	920,10
420000	1810,81	1631,76	920,10
425000	1810,81	1631,76	920,10
430000	1810,81	1631,76	920,10
435000	1810,81	1631,76	920,10
440000	1810,81	1631,76	920,10
445000	1810,81	1631,76	920,10
450000	1810,81	1626,76	920,10
455000	1810,81	1626,76	920,10
460000	1810,81	1626,76	920,10
465000	1810,81	1626,76	920,10
470000	1810,81	1626,76	920,10
475000	1810,81	1626,76	920,10
480000	1810,81	1626,76	920,10
485000	1810,81	1626,76	920,10
490000	1810,81	1626,76	920,10
495000	1810,81	1626,76	920,10
500000	1810,81	1626,76	920,10
505000	1810,81	1626,76	920,10
510000	1810,81	1626,76	920,10
515000	1810,81	1626,76	920,10
520000	1810,81	1626,76	920,10
525000	1810,81	1626,76	920,10
530000	1810,81	1626,76	920,10
535000	1810,81	1626,76	920,10
540000	1810,81	1626,76	920,10
545000	1810,81	1626,76	920,10
550000	1810,81	1626,76	920,10
555000	1810,81	1626,76	920,10
560000	1810,81	1626,76	920,10
565000	1810,81	1626,76	920,10
570000	1810,81	1626,76	920,10
575000	1810,81	1626,76	920,10
580000	1810,81	1626,76	920,10
585000	1810,81	1626,76	920,10
590000	1810,81	1626,76	920,10
595000	1810,81	1626,76	920,10
600000	1810,81	1626,76	920,10
605000	1810,81	1626,76	920,10
610000	1810,81	1626,76	920,10
615000	1810,81	1626,76	920,10
620000	1810,81	1626,76	920,10
625000	1810,81	1626,76	920,10
630000	1810,81	1626,76	920,10
635000	1810,81	1626,76	920,10
640000	1810,81	1626,76	920,10
645000	1810,81	1626,76	920,10
650000	1810,81	1626,76	920,10
655000	1810,81	1626,76	920,10
660000	1810,81	1626,76	920,10
665000	1810,81	1626,76	920,10
670000	1810,81	1626,76	920,10
675000	1810,81	1626,76	920,10
680000	1810,81	1626,76	920,10
685000	1810,81	1626,76	920,10
690000	1810,81	1626,76	920,10
695000	1810,81	1626,76	920,10
700000	1810,81	1626,76	920,10
705000	1810,81	1626,76	920,10
710000	1810,81	1626,76	920,10
715000	1810,81	1626,76	920,10
720000	1810,81	1626,76	920,10
725000	1810,81	1626,76	920,10
730000	1810,81	1626,76	920,10
735000	1810,81	1626,76	920,10
740000	1810,81	1626,76	920,10
745000	1810,81	1626,76	920,10
750000	1810,81	1626,76	920,10
755000	1810,81	1626,76	920,10
760000	1810,81	1626,76	920,10
765000	1810,81	1626,76	920,10
770000	1810,81	1626,76	920,10
775000	1810,81	1626,76	920,10
780000	1810,81	1626,76	920,10
785000	1810,81	1626,76	920,10
790000	1810,81	1626,76	920,10
795000	1810,81	1626,76	920,10
800000	1810,81	1626,76	920,10
805000	1810,81	1626,76	920,10
810000	1810,81	1626,76	920,10
815000	1810,81	1626,76	920,10
820000	1810,81	1626,76	920,10
825000	1810,81	1626,76	920,10
830000	1810,81	1626,76	920,10
835000	1810,81	1626,76	920,10
840000	1810,81	1626,76	920,10
845000	1810,81	1626,76	920,10
850000	1810,81	1626,76	920,10
855000	1810,81	1626,76	920,10
860000	1810,81	1626,76	920,10
865000	1810,81	1626,76	920,10
870000	1810,81	1626,76	920,10
875000	1810,81	1626,76	920,10
880000	1810,81	1626,76	920,10
885000	1810,81	1626,76	920,10
890000	1810,81	1626,76	920,10
895000	1810,81	1626,76	920,10
900000	1810,81	1626,76	920,10
905000	1810,81	1626,76	920,10
910000	1810,81	1626,76	920,10
915000	1810,81	1626,76	920,10
920000	1810,81	1626,76	920,10
925000	1810,81	1626,76	920,10
930000	1810,81	1626,76	920,10
935000	1810,81	1626,76	920,10
940000	1810,81	1626,76	920,10
945000	1810,81	1626,76	920,10
950000	1810,81	1626,76	920,10
955000	1810,81	1626,76	920,10
960000	1810,81	1626,76	920,10
965000	1810,81	1626,76	920,10
970000	1810,81	1626,76	920,10
975000	1810,81	1626,76	920,10
980000	1810,81	1626,76	920,10
985000	1810,81	1626,76	920,10
990000	1810,81	1626,76	920,10
995000	1810,81	1626,76	920,10
1000000	1810,81	1626,76	920,10
1005000	1810,81	1626,76	920,10
1010000	1810,81	1626,76	920,10
1015000	1810,81	1626,76	920,10
1020000	1810,81	1626,76	920,10
1025000	1810,81	1626,76	920,10
1030000	1810,81	1626,76	920,10
1035000	1810,81	1626,76	920,10
1040000	1810,81	1626,76	920,10
1045000	1810,81	1626,76	920,10
1050000	1810,81	1626,76	920,10
1055000	1810,81	1626,76	920,10
1060000	1810,81	1626,76	920,10
1065000	1810,81	1626,76	920,10
1070000	1810,81	1626,76	920,10
1075000	1810,81	1626,76	920,10
1080000	1810,81	1626,76	920,10
1085000	1810,81	1626,76	920,10
1090000	1810,81	1626,76	920,10
1095000	1810,81	1626,76	920,10
1100000	1810,81	1626,76	920,10
1105000	1810,81	1626,76	920,10
1110000	1810,81	1626,76	920,10
1115000	1810,81	1626,76	920,10
1120000	1810,81	1626,76	920,10
1125000	1810,81	1626,76	920,10
1130000	1810,81	1626,76	920,10
1135000	1810,81	1626,76	920,10
1140000	1810,81	1626,76	920,10
1145000	1810,81	1626,76	920,10
1150000	1810,81	1626,76	920,10
1155000	1810,81	1626,76	920,10
1160000	1810,81	1626,76	920,10
1165000	1810,81	1626,76	920,10
1170000	1810,81	1626,76	920,10
1175000	1810,81	1626,76	920,10
1180000	1810,81	1626,76	920,10
1185000	1810,81	1626,76	920,10
1190000	1810,81	1626,76	920,10
1195000	1810,81	1626,76	920,10
1200000	1810,81	1626,76	920,10
1205000	1810,81	1626,76	920,10
1210000	1810,81	1626,76	920,10
1215000	1810,81	1626,76	920,10
1220000	1810,81	1626,76	920,10
1225000	1810,81	1626,76	920,10
1230000	1810,81	1626,76	920,10
1235000	1810,81	1626,76	920,10
1240000	1810,81	1626,76	920,10
1245000	1810,81	1626,76	920,10
1250000	1810,81	1626,76	920,10
1255000	1810,81	1626,76	920,10
1260000	1810,81	1626,76	920,10
1265000	1810,81	1626,76	920,10
1270000	1810,81	1626,76	920,10
1275000	1810,81	1626,76	920,10
1280000	1810,81	1626,76	920,10
1285000	1810,81	1626,76	920,10
1290000	1810,81	1626,76	920,10
1295000	1810,81	1626,76	920,10
1300000	1810,81	1626,76	920,10
1305000	1810,81	1626,76	920,10
1310000	1810,81	1626,76	920,10
1315000	1810,81	1626,76	920,10
1320000	1810,81	1626,76	920,10
1325000	1810,81	1626,76	920,10
1330000	1810,81	1626,76	920,10
1335000	1810,81	1626,76	920,10
1340000	1810,81	1626,76	920,10
1345000	1810,81	1626,76	920,10
1350000	1810,81	1626,76	920,10
1355000	1810,81	1626,76	920,10
1360000	1810,81	1626,76	920,10
1365000	1810,81	1626,76	920,10
1370000	1810,81	1626,76	920,10
1375000	1810,81	1626,76	920,10
