Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1704,31
NSGA3_TempoMin	1465,22
NSGA3_CombustivelMin	862,27
NSGA3_DistanciaMedia	1709,91
NSGA3_TempoMedio	1492,84
NSGA3_CombustivelMedio	866,91
NSGA3_FitnessPonderadoMin	4051,86
NSGA3_FitnessPonderadoMedio	4069,12
NSGA3_TamanhoFrente	46
TempoExecucao(ms)	476172
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 33196

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
365000	1842,28	1544,23	930,30
370000	1842,28	1544,23	930,30
375000	1842,28	1544,23	930,30
380000	1842,28	1544,23	930,30
385000	1838,75	1544,23	930,07
390000	1838,75	1544,23	930,07
395000	1832,91	1544,23	925,80
400000	1832,91	1544,23	925,80
405000	1832,91	1544,23	925,80
410000	1832,48	1544,23	925,80
415000	1832,48	1544,23	925,80
420000	1832,48	1544,23	925,80
425000	1829,37	1544,23	921,15
430000	1829,37	1544,23	921,15
435000	1829,37	1541,64	921,15
440000	1829,04	1541,64	921,15
445000	1793,12	1541,64	905,47
450000	1793,12	1538,89	905,47
455000	1793,12	1538,89	905,47
460000	1793,12	1538,84	905,47
465000	1793,12	1538,84	905,47
470000	1793,12	1538,84	905,47
475000	1793,12	1537,55	905,47
480000	1793,12	1537,55	905,47
485000	1793,12	1537,55	905,47
490000	1785,79	1521,99	903,68
495000	1785,79	1521,99	900,82
500000	1785,79	1521,99	900,82
505000	1785,79	1521,99	900,82
510000	1785,07	1521,99	900,82
515000	1785,07	1521,99	900,82
520000	1785,07	1521,99	900,82
525000	1784,54	1521,99	899,85
530000	1784,54	1521,99	896,47
535000	1784,54	1521,99	896,47
540000	1784,54	1521,99	896,47
545000	1781,54	1521,99	896,47
550000	1769,39	1520,25	890,33
555000	1769,39	1520,25	890,33
560000	1769,39	1520,25	890,33
565000	1769,39	1515,96	890,33
570000	1769,39	1515,96	890,33
575000	1769,39	1515,96	890,33
580000	1769,39	1515,96	890,33
585000	1769,39	1515,82	890,33
590000	1769,19	1513,08	890,32
595000	1769,19	1513,08	890,32
600000	1766,99	1513,08	887,33
605000	1766,99	1513,08	887,33
610000	1766,99	1513,08	887,33
615000	1764,88	1513,08	887,33
620000	1761,52	1513,08	886,58
625000	1761,52	1513,08	886,58
630000	1760,57	1513,08	886,58
635000	1760,57	1513,08	886,58
640000	1760,57	1513,08	886,58
645000	1760,57	1513,03	886,58
650000	1760,57	1513,03	886,58
655000	1760,57	1513,03	886,58
660000	1756,15	1513,03	883,58
665000	1756,15	1513,03	883,58
670000	1756,15	1513,03	883,58
675000	1756,15	1513,03	883,58
680000	1756,15	1513,03	883,58
685000	1752,27	1513,03	883,58
690000	1743,52	1513,03	881,25
695000	1743,52	1513,03	881,25
700000	1743,52	1513,03	881,25
705000	1743,52	1513,03	881,25
710000	1743,52	1511,38	881,25
715000	1743,52	1511,38	881,25
720000	1743,52	1511,38	881,25
725000	1743,52	1511,38	881,25
730000	1743,52	1511,38	881,25
735000	1743,52	1511,28	881,25
740000	1743,52	1511,28	880,72
745000	1743,52	1511,28	880,72
750000	1739,89	1511,28	877,57
755000	1715,85	1511,28	869,62
760000	1715,85	1511,28	869,62
765000	1715,85	1511,28	869,62
770000	1715,85	1509,59	869,62
775000	1715,85	1509,59	869,62
780000	1715,85	1499,64	869,62
785000	1712,21	1499,64	865,95
790000	1712,21	1499,64	865,95
795000	1712,21	1499,23	865,95
800000	1712,21	1499,23	865,95
805000	1712,21	1493,20	865,95
810000	1712,21	1493,20	865,95
815000	1712,21	1493,20	865,95
820000	1712,07	1493,20	865,95
825000	1712,07	1493,20	865,95
830000	1712,07	1493,20	865,95
835000	1712,07	1493,20	865,95
840000	1712,07	1493,20	865,95
845000	1712,02	1493,20	865,95
850000	1712,02	1490,40	865,95
855000	1712,02	1490,40	865,95
860000	1708,33	1490,40	865,95
865000	1708,33	1472,16	865,27
870000	1708,33	1472,16	865,27
875000	1708,33	1472,16	865,27
880000	1708,33	1472,16	865,27
885000	1708,33	1472,16	865,27
890000	1708,13	1472,16	865,27
895000	1708,13	1471,94	865,27
900000	1708,13	1471,94	865,27
905000	1708,13	1471,94	862,95
910000	1708,13	1471,94	862,95
915000	1708,13	1470,42	862,95
920000	1708,13	1470,42	862,95
925000	1708,13	1470,42	862,95
930000	1708,13	1470,42	862,95
935000	1708,13	1470,42	862,95
940000	1708,13	1470,42	862,95
945000	1708,13	1470,42	862,95
950000	1708,13	1470,42	862,95
955000	1708,13	1470,42	862,95
960000	1708,13	1470,42	862,95
965000	1708,13	1470,42	862,95
970000	1708,13	1470,42	862,95
975000	1706,56	1470,42	862,95
980000	1706,56	1470,42	862,95
985000	1706,56	1470,42	862,95
990000	1706,56	1467,11	862,95
995000	1706,56	1467,11	862,95
1000000	1706,56	1467,11	862,95
1005000	1706,56	1467,11	862,95
1010000	1706,56	1467,11	862,95
1015000	1706,56	1467,11	862,95
1020000	1706,56	1467,11	862,95
1025000	1706,56	1467,11	862,95
1030000	1706,56	1466,55	862,95
1035000	1706,56	1466,55	862,95
1040000	1706,32	1466,55	862,95
1045000	1706,32	1466,55	862,95
1050000	1706,32	1466,55	862,95
1055000	1704,31	1466,55	862,95
1060000	1704,31	1466,55	862,27
1065000	1704,31	1466,55	862,27
1070000	1704,31	1466,55	862,27
1075000	1704,31	1466,55	862,27
1080000	1704,31	1466,55	862,27
1085000	1704,31	1466,55	862,27
1090000	1704,31	1466,55	862,27
1095000	1704,31	1466,55	862,27
1100000	1704,31	1466,55	862,27
1105000	1704,31	1466,55	862,27
1110000	1704,31	1466,55	862,27
1115000	1704,31	1466,55	862,27
1120000	1704,31	1466,55	862,27
1125000	1704,31	1466,55	862,27
1130000	1704,31	1466,55	862,27
1135000	1704,31	1466,55	862,27
1140000	1704,31	1466,55	862,27
1145000	1704,31	1466,55	862,27
1150000	1704,31	1466,55	862,27
1155000	1704,31	1466,55	862,27
1160000	1704,31	1466,55	862,27
1165000	1704,31	1466,55	862,27
1170000	1704,31	1466,55	862,27
1175000	1704,31	1466,55	862,27
1180000	1704,31	1466,55	862,27
1185000	1704,31	1466,55	862,27
1190000	1704,31	1466,55	862,27
1195000	1704,31	1466,55	862,27
1200000	1704,31	1466,55	862,27
1205000	1704,31	1466,55	862,27
1210000	1704,31	1466,55	862,27
1215000	1704,31	1466,55	862,27
1220000	1704,31	1466,55	862,27
1225000	1704,31	1466,55	862,27
1230000	1704,31	1466,55	862,27
1235000	1704,31	1466,55	862,27
1240000	1704,31	1466,55	862,27
1245000	1704,31	1466,55	862,27
1250000	1704,31	1466,55	862,27
1255000	1704,31	1466,55	862,27
1260000	1704,31	1466,55	862,27
1265000	1704,31	1466,55	862,27
1270000	1704,31	1466,41	862,27
1275000	1704,31	1466,41	862,27
1280000	1704,31	1466,41	862,27
1285000	1704,31	1466,41	862,27
1290000	1704,31	1466,41	862,27
1295000	1704,31	1466,41	862,27
1300000	1704,31	1466,41	862,27
1305000	1704,31	1466,41	862,27
1310000	1704,31	1466,41	862,27
1315000	1704,31	1466,41	862,27
1320000	1704,31	1466,41	862,27
1325000	1704,31	1466,41	862,27
1330000	1704,31	1466,41	862,27
1335000	1704,31	1466,41	862,27
1340000	1704,31	1466,41	862,27
1345000	1704,31	1466,41	862,27
1350000	1704,31	1466,41	862,27
1355000	1704,31	1465,36	862,27
1360000	1704,31	1465,36	862,27
1365000	1704,31	1465,36	862,27
1370000	1704,31	1465,36	862,27
1375000	1704,31	1465,36	862,27
1380000	1704,31	1465,36	862,27
1385000	1704,31	1465,36	862,27
1390000	1704,31	1465,36	862,27
1395000	1704,31	1465,36	862,27
1400000	1704,31	1465,36	862,27
1405000	1704,31	1465,36	862,27
1410000	1704,31	1465,36	862,27
1415000	1704,31	1465,36	862,27
1420000	1704,31	1465,36	862,27
1425000	1704,31	1465,36	862,27
1430000	1704,31	1465,36	862,27
1435000	1704,31	1465,36	862,27
1440000	1704,31	1465,36	862,27
1445000	1704,31	1465,36	862,27
1450000	1704,31	1465,36	862,27
1455000	1704,31	1465,36	862,27
1460000	1704,31	1465,36	862,27
1465000	1704,31	1465,36	862,27
1470000	1704,31	1465,36	862,27
1475000	1704,31	1465,36	862,27
1480000	1704,31	1465,36	862,27
1485000	1704,31	1465,36	862,27
1490000	1704,31	1465,36	862,27
1495000	1704,31	1465,36	862,27
1500000	1704,31	1465,36	862,27
1505000	1704,31	1465,36	862,27
1510000	1704,31	1465,36	862,27
1515000	1704,31	1465,36	862,27
1520000	1704,31	1465,36	862,27
1525000	1704,31	1465,36	862,27
1530000	1704,31	1465,36	862,27
1535000	1704,31	1465,36	862,27
1540000	1704,31	1465,36	862,27
1545000	1704,31	1465,36	862,27
1550000	1704,31	1465,36	862,27
1555000	1704,31	1465,36	862,27
1560000	1704,31	1465,36	862,27
1565000	1704,31	1465,36	862,27
1570000	1704,31	1465,22	862,27
1575000	1704,31	1465,22	862,27
1580000	1704,31	1465,22	862,27
1585000	1704,31	1465,22	862,27
1590000	1704,31	1465,22	862,27
1595000	1704,31	1465,22	862,27
1600000	1704,31	1465,22	862,27
1605000	1704,31	1465,22	862,27
1610000	1704,31	1465,22	862,27
1615000	1704,31	1465,22	862,27
1620000	1704,31	1465,22	862,27
1625000	1704,31	1465,22	862,27
1630000	1704,31	1465,22	862,27
1635000	1704,31	1465,22	862,27
1640000	1704,31	1465,22	862,27
1645000	1704,31	1465,22	862,27
1650000	1704,31	1465,22	862,27
1655000	1704,31	1465,22	862,27
1660000	1704,31	1465,22	862,27
1665000	1704,31	1465,22	862,27
1670000	1704,31	1465,22	862,27
1675000	1704,31	1465,22	862,27
1680000	1704,31	1465,22	862,27
1685000	1704,31	1465,22	862,27
1690000	1704,31	1465,22	862,27
1695000	1704,31	1465,22	862,27
1700000	1704,31	1465,22	862,27
1705000	1704,31	1465,22	862,27
1710000	1704,31	1465,22	862,27
1715000	1704,31	1465,22	862,27
1720000	1704,31	1465,22	862,27
1725000	1704,31	1465,22	862,27
1730000	1704,31	1465,22	862,27
1735000	1704,31	1465,22	862,27
1740000	1704,31	1465,22	862,27
1745000	1704,31	1465,22	862,27
1750000	1704,31	1465,22	862,27
1755000	1704,31	1465,22	862,27
1760000	1704,31	1465,22	862,27
1765000	1704,31	1465,22	862,27
1770000	1704,31	1465,22	862,27
1775000	1704,31	1465,22	862,27
1780000	1704,31	1465,22	862,27
1785000	1704,31	1465,22	862,27

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 4051,856701
Distancia: 1713,12
Tempo: 1465,36
Combustivel: 869,62

Veiculo 0: 10 clientes, demanda: 145/200, rota: [92, 95, 67, 31, 29, 27, 26, 32, 91, 80]
Veiculo 1: 8 clientes, demanda: 122/200, rota: [62, 33, 30, 28, 34, 50, 96, 93]
Veiculo 2: 7 clientes, demanda: 89/200, rota: [65, 52, 59, 75, 77, 58, 74]
Veiculo 3: 8 clientes, demanda: 181/200, rota: [72, 38, 36, 40, 37, 43, 35, 70]
Veiculo 4: 9 clientes, demanda: 171/200, rota: [83, 64, 22, 49, 19, 25, 24, 20, 48]
Veiculo 5: 9 clientes, demanda: 149/200, rota: [45, 5, 7, 8, 6, 46, 4, 100, 55]
Veiculo 6: 4 clientes, demanda: 85/200, rota: [23, 21, 18, 89]
Veiculo 7: 6 clientes, demanda: 95/200, rota: [76, 85, 63, 51, 84, 56]
Veiculo 8: 8 clientes, demanda: 136/200, rota: [98, 12, 14, 47, 16, 10, 17, 60]
Veiculo 9: 7 clientes, demanda: 146/200, rota: [82, 11, 15, 9, 87, 86, 66]
Veiculo 10: 7 clientes, demanda: 96/200, rota: [42, 44, 39, 41, 61, 54, 68]
Veiculo 11: 4 clientes, demanda: 53/200, rota: [71, 94, 81, 90]
Veiculo 12: 5 clientes, demanda: 96/200, rota: [88, 53, 78, 13, 97]
Veiculo 13: 3 clientes, demanda: 65/200, rota: [69, 99, 57]
Veiculo 14: 5 clientes, demanda: 95/200, rota: [2, 79, 73, 3, 1]
