Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1733,29
NSGA3_TempoMin	1502,56
NSGA3_CombustivelMin	872,93
NSGA3_DistanciaMedia	1737,59
NSGA3_TempoMedio	1509,61
NSGA3_CombustivelMedio	875,38
NSGA3_FitnessPonderadoMin	4119,56
NSGA3_FitnessPonderadoMedio	4126,33
NSGA3_TamanhoFrente	11
TempoExecucao(ms)	482458
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 34402

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	2047,97	1654,43	1037,48
10000	2021,26	1643,51	1024,80
15000	2021,26	1643,51	1024,80
20000	2011,40	1640,43	1018,80
25000	2011,40	1640,43	1018,80
30000	2011,40	1630,67	1018,80
35000	2011,40	1630,67	1018,80
40000	2001,30	1624,47	1010,93
45000	1964,75	1624,47	992,33
50000	1964,75	1624,47	992,33
55000	1964,75	1624,47	992,33
60000	1964,75	1624,47	992,33
65000	1963,79	1620,01	992,33
70000	1963,79	1620,01	992,33
75000	1958,67	1615,53	988,65
80000	1958,67	1615,53	988,65
85000	1957,93	1615,53	987,97
90000	1957,93	1615,53	987,75
95000	1953,10	1614,29	984,82
100000	1928,95	1614,29	971,25
105000	1928,95	1614,13	971,25
110000	1928,95	1614,13	971,25
115000	1928,95	1602,98	971,25
120000	1908,01	1602,98	964,50
125000	1908,01	1598,43	964,50
130000	1908,01	1598,43	964,50
135000	1908,01	1595,46	964,50
140000	1908,01	1595,46	964,50
145000	1908,01	1595,46	964,50
150000	1908,01	1595,46	964,50
155000	1902,84	1595,46	962,47
160000	1902,84	1593,37	959,40
165000	1896,35	1593,17	955,50
170000	1896,35	1590,11	955,50
175000	1896,35	1590,11	955,50
180000	1896,35	1590,11	955,50
185000	1877,03	1580,66	949,20
190000	1877,03	1580,66	949,20
195000	1877,03	1580,66	949,20
200000	1877,03	1580,66	949,20
205000	1877,03	1580,66	949,20
210000	1864,70	1580,66	937,42
215000	1864,70	1580,66	937,42
220000	1855,10	1559,14	937,42
225000	1855,10	1559,14	937,42
230000	1855,10	1559,14	937,42
235000	1855,10	1559,14	937,42
240000	1855,10	1559,14	937,42
245000	1855,10	1559,14	937,42
250000	1855,10	1559,14	937,42
255000	1851,76	1559,14	937,42
260000	1851,76	1559,14	937,42
265000	1851,23	1555,63	937,42
270000	1851,23	1555,63	933,07
275000	1849,73	1555,63	933,07
280000	1847,90	1555,63	933,07
285000	1847,90	1555,63	933,07
290000	1841,66	1554,09	933,07
295000	1841,66	1554,09	933,07
300000	1841,66	1554,09	933,07
305000	1812,62	1537,91	919,12
310000	1802,52	1532,86	911,62
315000	1802,52	1532,86	911,62
320000	1802,52	1532,86	911,62
325000	1802,52	1532,86	911,62
330000	1802,52	1532,86	911,62
335000	1802,52	1532,86	911,62
340000	1802,52	1532,86	911,62
345000	1800,08	1532,86	910,80
350000	1799,19	1532,86	907,95
355000	1797,15	1526,96	907,95
360000	1797,15	1526,96	907,95
365000	1797,15	1526,96	907,95
370000	1797,15	1526,96	907,95
375000	1797,15	1526,96	907,95
380000	1796,90	1526,96	907,95
385000	1795,30	1526,96	907,27
390000	1795,30	1523,20	907,27
395000	1793,82	1523,20	906,07
400000	1793,82	1523,20	906,07
405000	1793,82	1523,20	906,07
410000	1793,82	1523,20	906,07
415000	1793,82	1523,20	906,07
420000	1775,37	1521,30	897,22
425000	1775,37	1521,30	897,22
430000	1775,37	1521,30	897,22
435000	1775,37	1521,30	897,22
440000	1775,37	1521,30	897,22
445000	1772,03	1521,30	893,55
450000	1772,03	1519,44	893,55
455000	1772,03	1519,44	893,55
460000	1768,15	1519,44	892,88
465000	1768,15	1519,44	892,88
470000	1768,15	1519,44	892,72
475000	1768,15	1514,04	892,35
480000	1768,15	1514,04	892,35
485000	1768,15	1514,04	891,75
490000	1768,15	1514,04	891,75
495000	1768,15	1514,04	891,75
500000	1768,15	1514,04	891,75
505000	1768,15	1514,04	891,75
510000	1768,15	1514,04	891,75
515000	1768,15	1514,04	891,75
520000	1768,15	1514,04	891,75
525000	1768,15	1514,04	891,75
530000	1768,15	1514,04	891,75
535000	1765,71	1514,04	891,75
540000	1765,71	1514,04	891,75
545000	1765,71	1508,82	891,75
550000	1765,71	1508,82	891,52
555000	1758,84	1508,82	888,07
560000	1758,84	1508,82	888,07
565000	1758,84	1508,82	888,07
570000	1758,84	1508,82	888,07
575000	1758,84	1508,82	888,07
580000	1758,84	1508,82	888,07
585000	1758,84	1508,82	888,07
590000	1758,84	1508,82	888,07
595000	1758,84	1508,82	888,07
600000	1758,84	1508,82	888,07
605000	1758,84	1508,82	888,07
610000	1758,84	1508,82	888,07
615000	1758,84	1508,82	888,07
620000	1758,84	1508,82	888,07
625000	1758,84	1508,82	886,88
630000	1758,84	1508,82	886,88
635000	1755,33	1508,82	886,88
640000	1755,33	1508,82	886,88
645000	1755,33	1508,82	886,05
650000	1755,33	1508,82	886,05
655000	1755,33	1508,82	886,05
660000	1755,33	1508,82	886,05
665000	1755,33	1508,82	886,05
670000	1755,33	1508,82	886,05
675000	1755,33	1508,82	886,05
680000	1755,33	1508,82	886,05
685000	1755,33	1508,82	886,05
690000	1755,33	1508,82	886,05
695000	1755,33	1508,82	886,05
700000	1752,89	1508,82	886,05
705000	1752,89	1508,82	886,05
710000	1752,89	1508,82	886,05
715000	1752,89	1508,82	886,05
720000	1752,89	1508,82	886,05
725000	1752,89	1508,82	886,05
730000	1752,89	1508,82	886,05
735000	1752,89	1508,82	886,05
740000	1752,89	1508,82	886,05
745000	1752,89	1508,82	886,05
750000	1752,89	1508,82	886,05
755000	1752,89	1508,82	886,05
760000	1752,89	1508,82	886,05
765000	1752,89	1508,82	886,05
770000	1752,89	1508,82	886,05
775000	1752,89	1508,82	885,22
780000	1752,89	1508,82	885,22
785000	1752,89	1508,82	885,22
790000	1752,89	1508,82	885,22
795000	1752,89	1508,82	885,22
800000	1752,89	1508,82	884,63
805000	1752,89	1508,82	884,63
810000	1752,89	1508,82	884,63
815000	1752,89	1508,82	884,63
820000	1752,89	1508,82	884,63
825000	1752,89	1508,82	884,63
