Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1747,80
NSGA3_TempoMin	1489,32
NSGA3_CombustivelMin	882,90
NSGA3_DistanciaMedia	1756,84
NSGA3_TempoMedio	1491,95
NSGA3_CombustivelMedio	886,88
NSGA3_FitnessPonderadoMin	4130,46
NSGA3_FitnessPonderadoMedio	4139,41
NSGA3_TamanhoFrente	10
TempoExecucao(ms)	477403
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 32765

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
905000	1759,15	1492,63	883,57
910000	1759,15	1492,63	883,57
915000	1759,15	1492,63	883,57
920000	1759,15	1492,63	883,57
925000	1759,15	1492,63	883,57
930000	1759,15	1492,63	883,57
935000	1759,15	1492,63	883,57
940000	1759,15	1492,63	883,57
945000	1759,15	1492,63	883,57
950000	1759,15	1489,83	883,57
955000	1759,15	1489,83	883,57
960000	1759,15	1489,83	883,57
965000	1759,15	1489,83	883,57
970000	1759,15	1489,83	883,57
975000	1759,15	1489,83	883,57
980000	1759,15	1489,83	883,57
985000	1759,15	1489,83	883,57
990000	1759,15	1489,83	883,57
995000	1759,15	1489,83	883,57
1000000	1759,15	1489,83	883,57
1005000	1759,15	1489,83	883,57
1010000	1759,15	1489,83	883,57
1015000	1759,15	1489,83	883,57
1020000	1759,15	1489,83	883,57
1025000	1759,15	1489,83	883,57
1030000	1759,15	1489,83	883,57
1035000	1759,15	1489,83	883,57
1040000	1759,15	1489,83	883,57
1045000	1759,15	1489,83	883,57
1050000	1759,15	1489,83	883,57
1055000	1759,15	1489,83	883,57
1060000	1759,07	1489,83	883,57
1065000	1759,07	1489,83	883,57
1070000	1759,07	1489,83	883,57
1075000	1759,07	1489,83	883,57
1080000	1759,07	1489,83	883,57
1085000	1759,07	1489,83	883,57
1090000	1759,07	1489,83	883,57
1095000	1759,07	1489,83	883,57
1100000	1759,07	1489,83	883,57
1105000	1759,07	1489,83	883,57
1110000	1759,07	1489,83	883,57
1115000	1759,07	1489,83	883,57
1120000	1759,07	1489,83	883,57
1125000	1759,07	1489,83	883,57
1130000	1759,07	1489,83	883,57
1135000	1759,07	1489,83	883,57
1140000	1759,07	1489,83	883,57
1145000	1759,07	1489,83	883,57
1150000	1759,07	1489,83	883,57
1155000	1759,07	1489,83	883,57
1160000	1759,07	1489,83	883,57
1165000	1759,07	1489,83	883,57
1170000	1759,07	1489,83	883,57
1175000	1759,07	1489,83	883,57
1180000	1759,07	1489,83	883,57
1185000	1759,07	1489,83	883,57
1190000	1759,07	1489,83	883,57
1195000	1759,07	1489,83	883,57
1200000	1759,07	1489,83	883,57
1205000	1759,07	1489,83	883,57
1210000	1759,07	1489,83	883,57
1215000	1759,07	1489,83	883,57
1220000	1759,07	1489,83	883,57
1225000	1759,07	1489,83	883,57
1230000	1759,07	1489,83	883,57
1235000	1759,07	1489,83	883,57
1240000	1759,07	1489,83	883,57
1245000	1759,07	1489,83	883,57
1250000	1759,07	1489,32	883,57
1255000	1759,07	1489,32	883,57
1260000	1759,07	1489,32	883,57
1265000	1759,07	1489,32	883,57
1270000	1759,07	1489,32	883,57
1275000	1759,07	1489,32	883,57
1280000	1759,07	1489,32	883,57
1285000	1759,07	1489,32	883,57
1290000	1758,07	1489,32	883,57
1295000	1758,07	1489,32	883,57
1300000	1758,07	1489,32	883,57
1305000	1758,07	1489,32	883,57
1310000	1758,07	1489,32	883,57
1315000	1758,07	1489,32	883,57
1320000	1758,07	1489,32	883,57
1325000	1758,07	1489,32	883,57
1330000	1758,07	1489,32	883,57
1335000	1758,07	1489,32	883,57
1340000	1758,07	1489,32	883,57
1345000	1758,07	1489,32	883,57
1350000	1758,07	1489,32	883,57
1355000	1758,07	1489,32	883,57
1360000	1758,07	1489,32	883,57
1365000	1748,95	1489,32	883,57
1370000	1748,95	1489,32	883,57
1375000	1748,95	1489,32	883,57
1380000	1748,95	1489,32	883,57
1385000	1748,95	1489,32	883,57
1390000	1748,95	1489,32	883,57
1395000	1748,95	1489,32	883,57
1400000	1748,95	1489,32	883,57
1405000	1748,95	1489,32	883,57
1410000	1748,95	1489,32	883,57
1415000	1748,95	1489,32	883,57
1420000	1748,95	1489,32	883,57
1425000	1748,95	1489,32	883,57
1430000	1748,95	1489,32	883,57
1435000	1748,95	1489,32	883,57
1440000	1748,95	1489,32	883,57
1445000	1748,95	1489,32	883,57
1450000	1748,95	1489,32	883,57
1455000	1748,95	1489,32	883,57
1460000	1748,95	1489,32	883,57
1465000	1748,95	1489,32	883,57
1470000	1748,95	1489,32	883,57
1475000	1748,95	1489,32	883,57
1480000	1748,95	1489,32	883,57
1485000	1748,95	1489,32	883,57
1490000	1748,95	1489,32	883,57
1495000	1748,95	1489,32	883,57
1500000	1748,95	1489,32	883,57
1505000	1748,95	1489,32	883,57
1510000	1748,95	1489,32	883,57
1515000	1748,95	1489,32	883,57
1520000	1748,95	1489,32	883,57
1525000	1748,95	1489,32	882,90
1530000	1748,95	1489,32	882,90
1535000	1747,80	1489,32	882,90
1540000	1747,80	1489,32	882,90
1545000	1747,80	1489,32	882,90
1550000	1747,80	1489,32	882,90
1555000	1747,80	1489,32	882,90
1560000	1747,80	1489,32	882,90
1565000	1747,80	1489,32	882,90
1570000	1747,80	1489,32	882,90
1575000	1747,80	1489,32	882,90
1580000	1747,80	1489,32	882,90
1585000	1747,80	1489,32	882,90
1590000	1747,80	1489,32	882,90
1595000	1747,80	1489,32	882,90
1600000	1747,80	1489,32	882,90
1605000	1747,80	1489,32	882,90
1610000	1747,80	1489,32	882,90
1615000	1747,80	1489,32	882,90
1620000	1747,80	1489,32	882,90
1625000	1747,80	1489,32	882,90
1630000	1747,80	1489,32	882,90
1635000	1747,80	1489,32	882,90
1640000	1747,80	1489,32	882,90
1645000	1747,80	1489,32	882,90
1650000	1747,80	1489,32	882,90
1655000	1747,80	1489,32	882,90
1660000	1747,80	1489,32	882,90
1665000	1747,80	1489,32	882,90
1670000	1747,80	1489,32	882,90
1675000	1747,80	1489,32	882,90
1680000	1747,80	1489,32	882,90
1685000	1747,80	1489,32	882,90
1690000	1747,80	1489,32	882,90
1695000	1747,80	1489,32	882,90
1700000	1747,80	1489,32	882,90
1705000	1747,80	1489,32	882,90
1710000	1747,80	1489,32	882,90
1715000	1747,80	1489,32	882,90
1720000	1747,80	1489,32	882,90
1725000	1747,80	1489,32	882,90
1730000	1747,80	1489,32	882,90
1735000	1747,80	1489,32	882,90
1740000	1747,80	1489,32	882,90
1745000	1747,80	1489,32	882,90
1750000	1747,80	1489,32	882,90
1755000	1747,80	1489,32	882,90
1760000	1747,80	1489,32	882,90
1765000	1747,80	1489,32	882,90
1770000	1747,80	1489,32	882,90
1775000	1747,80	1489,32	882,90
1780000	1747,80	1489,32	882,90
1785000	1747,80	1489,32	882,90

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 4130,458370
Distancia: 1748,95
Tempo: 1493,66
Combustivel: 884,10

Veiculo 0: 10 clientes, demanda: 165/200, rota: [92, 95, 67, 31, 29, 27, 34, 50, 91, 80]
Veiculo 1: 7 clientes, demanda: 72/200, rota: [62, 33, 30, 28, 32, 93, 96]
Veiculo 2: 7 clientes, demanda: 116/200, rota: [65, 52, 59, 75, 97, 58, 77]
Veiculo 3: 8 clientes, demanda: 181/200, rota: [72, 36, 40, 38, 37, 43, 35, 70]
Veiculo 4: 9 clientes, demanda: 171/200, rota: [83, 64, 22, 49, 19, 25, 24, 20, 48]
Veiculo 5: 9 clientes, demanda: 159/200, rota: [2, 45, 5, 8, 6, 46, 4, 100, 55]
Veiculo 6: 4 clientes, demanda: 85/200, rota: [23, 21, 18, 89]
Veiculo 7: 6 clientes, demanda: 95/200, rota: [76, 85, 63, 51, 84, 56]
Veiculo 8: 8 clientes, demanda: 116/200, rota: [98, 12, 14, 47, 16, 13, 17, 60]
Veiculo 9: 7 clientes, demanda: 156/200, rota: [82, 11, 15, 9, 86, 57, 66]
Veiculo 10: 7 clientes, demanda: 97/200, rota: [42, 44, 39, 41, 81, 54, 68]
Veiculo 11: 4 clientes, demanda: 76/200, rota: [61, 94, 71, 26]
Veiculo 12: 5 clientes, demanda: 97/200, rota: [88, 78, 10, 87, 74]
Veiculo 13: 4 clientes, demanda: 53/200, rota: [69, 99, 53, 90]
Veiculo 14: 5 clientes, demanda: 85/200, rota: [7, 79, 73, 3, 1]
