Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1189,91
NSGA3_TempoMin	1130,94
NSGA3_CombustivelMin	599,78
NSGA3_DistanciaMedia	1194,12
NSGA3_TempoMedio	1131,79
NSGA3_CombustivelMedio	605,70
NSGA3_FitnessPonderadoMin	2925,92
NSGA3_FitnessPonderadoMedio	2934,36
NSGA3_TamanhoFrente	6
TempoExecucao(ms)	493189
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 34028

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1330,50	1205,43	672,15
10000	1330,50	1201,60	672,15
15000	1330,50	1198,69	672,15
20000	1330,50	1195,68	672,15
25000	1324,46	1195,68	669,68
30000	1303,56	1194,02	663,53
35000	1303,56	1192,92	663,53
40000	1303,56	1192,46	663,53
45000	1303,56	1190,99	663,53
50000	1299,41	1190,99	661,57
55000	1298,74	1190,99	659,85
60000	1298,38	1190,81	657,90
65000	1290,97	1189,77	656,70
70000	1290,97	1189,77	656,70
75000	1278,31	1189,77	651,68
80000	1278,31	1187,00	651,68
85000	1274,69	1187,00	649,20
90000	1265,73	1187,00	644,85
95000	1265,68	1187,00	644,85
100000	1260,82	1185,92	641,25
105000	1260,82	1185,92	641,25
110000	1252,25	1185,92	636,15
115000	1252,25	1185,84	636,15
120000	1252,25	1185,03	636,15
125000	1245,89	1184,53	635,48
130000	1244,76	1180,18	630,53
135000	1242,80	1180,18	630,08
140000	1242,80	1178,27	630,08
145000	1242,80	1177,70	630,08
150000	1242,58	1176,15	627,60
155000	1240,25	1176,15	626,93
160000	1238,59	1173,50	624,45
165000	1238,59	1173,50	624,45
170000	1230,82	1173,50	622,57
175000	1230,60	1173,44	621,53
180000	1229,17	1172,41	621,53
185000	1229,17	1172,41	620,85
190000	1229,17	1172,41	620,85
195000	1228,29	1171,81	619,80
200000	1228,29	1171,81	619,80
205000	1218,87	1171,81	615,45
210000	1218,87	1170,93	615,45
215000	1218,87	1168,77	615,45
220000	1218,87	1166,96	615,45
225000	1218,87	1166,96	615,45
230000	1218,87	1166,96	615,45
235000	1218,87	1165,84	615,45
240000	1218,69	1164,91	615,45
245000	1217,64	1163,79	615,45
250000	1217,64	1150,82	615,45
255000	1217,64	1150,82	615,45
260000	1217,64	1150,82	615,45
265000	1217,64	1150,82	615,45
270000	1217,64	1150,82	614,70
275000	1217,64	1147,98	614,70
280000	1217,64	1147,98	614,70
285000	1217,64	1147,98	614,70
