Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1171,33
NSGA3_TempoMin	1121,89
NSGA3_CombustivelMin	592,28
NSGA3_DistanciaMedia	1178,94
NSGA3_TempoMedio	1123,90
NSGA3_CombustivelMedio	596,39
NSGA3_FitnessPonderadoMin	2891,56
NSGA3_FitnessPonderadoMedio	2901,98
NSGA3_TamanhoFrente	6
TempoExecucao(ms)	477695
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 31610

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
240000	1216,80	1169,72	610,88
245000	1216,80	1169,72	610,88
250000	1216,80	1169,72	610,88
255000	1216,80	1169,72	610,88
260000	1216,80	1167,28	610,88
265000	1216,80	1167,28	610,88
270000	1216,40	1167,28	610,88
275000	1216,40	1167,28	610,88
280000	1214,88	1166,16	610,88
285000	1208,42	1165,46	610,88
290000	1208,42	1165,46	610,88
295000	1208,42	1164,81	610,88
300000	1208,42	1163,38	610,88
305000	1208,42	1163,38	609,68
310000	1208,24	1161,58	609,68
315000	1207,20	1161,58	609,68
320000	1204,78	1158,37	607,95
325000	1204,78	1158,19	607,95
330000	1204,78	1158,19	607,95
335000	1204,78	1142,57	607,95
340000	1204,60	1142,57	607,95
345000	1203,55	1142,57	607,95
350000	1203,55	1142,57	607,95
355000	1203,55	1142,57	607,95
360000	1203,55	1142,49	607,95
365000	1203,55	1137,92	607,95
370000	1203,00	1137,24	607,95
375000	1199,77	1137,24	607,95
380000	1199,77	1135,54	607,95
385000	1196,13	1134,50	607,28
390000	1194,59	1134,50	606,00
395000	1194,59	1134,50	606,00
400000	1194,59	1131,43	605,33
405000	1194,59	1131,43	605,33
410000	1194,59	1131,43	605,33
415000	1192,95	1131,43	605,33
420000	1192,95	1131,43	602,33
425000	1192,95	1131,31	602,33
430000	1192,28	1131,31	600,97
435000	1192,28	1130,90	600,97
440000	1192,28	1130,90	600,97
445000	1192,28	1130,90	600,97
450000	1192,28	1130,90	600,97
455000	1192,28	1130,90	600,97
460000	1188,70	1130,47	600,97
465000	1188,70	1130,47	600,97
470000	1188,70	1130,47	599,85
475000	1188,70	1130,23	599,85
480000	1179,51	1130,23	597,30
485000	1179,51	1130,23	597,30
490000	1179,51	1129,42	597,30
495000	1179,49	1129,42	597,30
500000	1179,49	1129,42	594,30
505000	1175,87	1129,42	592,95
510000	1175,87	1128,95	592,95
515000	1175,87	1128,95	592,95
520000	1175,87	1128,95	592,95
525000	1175,87	1128,95	592,95
530000	1175,87	1128,93	592,95
535000	1175,87	1126,90	592,95
540000	1175,87	1126,90	592,95
545000	1175,87	1126,88	592,95
550000	1175,87	1126,41	592,95
555000	1175,08	1126,41	592,95
560000	1175,08	1125,89	592,95
565000	1174,97	1125,89	592,28
570000	1174,97	1125,89	592,28
575000	1174,97	1125,13	592,28
580000	1172,93	1125,13	592,28
585000	1172,93	1125,13	592,28
590000	1172,93	1124,19	592,28
595000	1171,33	1123,83	592,28
600000	1171,33	1123,83	592,28
605000	1171,33	1123,71	592,28
610000	1171,33	1123,71	592,28
615000	1171,33	1123,71	592,28
620000	1171,33	1123,71	592,28
625000	1171,33	1123,71	592,28
630000	1171,33	1123,19	592,28
635000	1171,33	1123,19	592,28
640000	1171,33	1122,38	592,28
645000	1171,33	1122,38	592,28
650000	1171,33	1122,38	592,28
655000	1171,33	1122,38	592,28
660000	1171,33	1121,89	592,28
665000	1171,33	1121,89	592,28
670000	1171,33	1121,89	592,28
675000	1171,33	1121,89	592,28
680000	1171,33	1121,89	592,28
685000	1171,33	1121,89	592,28
690000	1171,33	1121,89	592,28
695000	1171,33	1121,89	592,28
700000	1171,33	1121,89	592,28
705000	1171,33	1121,89	592,28
710000	1171,33	1121,89	592,28
715000	1171,33	1121,89	592,28
720000	1171,33	1121,89	592,28
725000	1171,33	1121,89	592,28
730000	1171,33	1121,89	592,28
735000	1171,33	1121,89	592,28
740000	1171,33	1121,89	592,28
745000	1171,33	1121,89	592,28
750000	1171,33	1121,89	592,28
755000	1171,33	1121,89	592,28
760000	1171,33	1121,89	592,28
765000	1171,33	1121,89	592,28
770000	1171,33	1121,89	592,28
775000	1171,33	1121,89	592,28
780000	1171,33	1121,89	592,28
785000	1171,33	1121,89	592,28
790000	1171,33	1121,89	592,28
795000	1171,33	1121,89	592,28
800000	1171,33	1121,89	592,28
805000	1171,33	1121,89	592,28
810000	1171,33	1121,89	592,28
815000	1171,33	1121,89	592,28
820000	1171,33	1121,89	592,28
825000	1171,33	1121,89	592,28
830000	1171,33	1121,89	592,28
835000	1171,33	1121,89	592,28
840000	1171,33	1121,89	592,28
845000	1171,33	1121,89	592,28
850000	1171,33	1121,37	592,28
855000	1171,33	1121,37	592,28
860000	1171,33	1121,37	592,28
865000	1171,33	1121,37	592,28
870000	1171,33	1121,37	592,28
875000	1171,33	1121,37	592,28
880000	1171,33	1121,37	592,28
885000	1171,33	1121,37	592,28
890000	1171,33	1121,37	592,28
895000	1171,33	1121,37	592,28
900000	1171,33	1121,37	592,28
905000	1171,33	1121,37	592,28
910000	1171,33	1121,37	592,28
915000	1171,33	1121,37	592,28
920000	1171,33	1121,37	592,28
925000	1171,33	1121,37	592,28
930000	1171,33	1121,37	592,28
935000	1171,33	1121,37	592,28
940000	1171,33	1121,37	592,28
945000	1171,33	1121,37	592,28
950000	1171,33	1121,37	592,28
955000	1171,33	1121,37	592,28
960000	1171,33	1121,37	592,28
965000	1171,33	1121,37	592,28
970000	1171,33	1121,37	592,28
975000	1171,33	1121,37	592,28
980000	1171,33	1121,37	592,28
985000	1171,33	1121,37	592,28
990000	1171,33	1121,37	592,28
995000	1171,33	1121,37	592,28
1000000	1171,33	1121,37	592,28
1005000	1171,33	1121,37	592,28
1010000	1171,33	1121,37	592,28
1015000	1171,33	1121,37	592,28
1020000	1171,33	1121,37	592,28
1025000	1171,33	1121,37	592,28
1030000	1171,33	1121,37	592,28
1035000	1171,33	1121,37	592,28
1040000	1171,33	1121,37	592,28
1045000	1171,33	1121,37	592,28
1050000	1171,33	1121,37	592,28
1055000	1171,33	1121,37	592,28
1060000	1171,33	1121,37	592,28
1065000	1171,33	1121,37	592,28
1070000	1171,33	1121,37	592,28
1075000	1171,33	1121,37	592,28
1080000	1171,33	1121,37	592,28
1085000	1171,33	1121,37	592,28
1090000	1171,33	1121,37	592,28
1095000	1171,33	1121,37	592,28
1100000	1171,33	1121,37	592,28
1105000	1171,33	1121,37	592,28
1110000	1171,33	1121,37	592,28
1115000	1171,33	1121,37	592,28
1120000	1171,33	1121,37	592,28
1125000	1171,33	1121,37	592,28
1130000	1171,33	1121,37	592,28
1135000	1171,33	1121,37	592,28
1140000	1171,33	1121,37	592,28
1145000	1171,33	1121,37	592,28
1150000	1171,33	1121,37	592,28
1155000	1171,33	1121,37	592,28
1160000	1171,33	1121,37	592,28
1165000	1171,33	1121,37	592,28
1170000	1171,33	1121,37	592,28
1175000	1171,33	1121,37	592,28
1180000	1171,33	1121,37	592,28
1185000	1171,33	1121,37	592,28
1190000	1171,33	1121,37	592,28
1195000	1171,33	1121,37	592,28
1200000	1171,33	1121,37	592,28
1205000	1171,33	1121,37	592,28
1210000	1171,33	1121,37	592,28
1215000	1171,33	1121,37	592,28
1220000	1171,33	1121,37	592,28
1225000	1171,33	1121,37	592,28
1230000	1171,33	1121,37	592,28
1235000	1171,33	1121,37	592,28
1240000	1171,33	1121,37	592,28
1245000	1171,33	1121,37	592,28
1250000	1171,33	1121,37	592,28
1255000	1171,33	1121,37	592,28
1260000	1171,33	1121,37	592,28
1265000	1171,33	1121,37	592,28
1270000	1171,33	1121,37	592,28
1275000	1171,33	1121,37	592,28
1280000	1171,33	1121,37	592,28
1285000	1171,33	1121,37	592,28
1290000	1171,33	1121,37	592,28
1295000	1171,33	1121,37	592,28
1300000	1171,33	1121,37	592,28
1305000	1171,33	1121,37	592,28
1310000	1171,33	1121,37	592,28
1315000	1171,33	1121,37	592,28
1320000	1171,33	1121,37	592,28
1325000	1171,33	1121,37	592,28
1330000	1171,33	1121,37	592,28
1335000	1171,33	1121,37	592,28
1340000	1171,33	1121,37	592,28
1345000	1171,33	1121,37	592,28
1350000	1171,33	1121,37	592,28
1355000	1171,33	1121,37	592,28
1360000	1171,33	1121,37	592,28
1365000	1171,33	1121,37	592,28
1370000	1171,33	1121,37	592,28
1375000	1171,33	1121,37	592,28
1380000	1171,33	1121,37	592,28
1385000	1171,33	1121,37	592,28
1390000	1171,33	1121,37	592,28
1395000	1171,33	1121,37	592,28
1400000	1171,33	1121,37	592,28
1405000	1171,33	1121,37	592,28
1410000	1171,33	1121,37	592,28
1415000	1171,33	1121,37	592,28
1420000	1171,33	1121,37	592,28
1425000	1171,33	1121,37	592,28
1430000	1171,33	1121,37	592,28
1435000	1171,33	1121,37	592,28
1440000	1171,33	1121,37	592,28
1445000	1171,33	1121,37	592,28
1450000	1171,33	1121,37	592,28
1455000	1171,33	1121,37	592,28
1460000	1171,33	1121,37	592,28
1465000	1171,33	1121,37	592,28
1470000	1171,33	1121,37	592,28
1475000	1171,33	1121,37	592,28
1480000	1171,33	1121,37	592,28
1485000	1171,33	1121,37	592,28
1490000	1171,33	1121,37	592,28
1495000	1171,33	1121,37	592,28
1500000	1171,33	1121,37	592,28
1505000	1171,33	1121,37	592,28
1510000	1171,33	1121,37	592,28
1515000	1171,33	1121,37	592,28
1520000	1171,33	1121,37	592,28
1525000	1171,33	1121,37	592,28
1530000	1171,33	1121,37	592,28
1535000	1171,33	1121,37	592,28
1540000	1171,33	1121,37	592,28
1545000	1171,33	1121,37	592,28
1550000	1171,33	1121,37	592,28
1555000	1171,33	1121,37	592,28
1560000	1171,33	1121,37	592,28
1565000	1171,33	1121,37	592,28
1570000	1171,33	1121,37	592,28
1575000	1171,33	1121,37	592,28
1580000	1171,33	1121,37	592,28
1585000	1171,33	1121,37	592,28
1590000	1171,33	1121,37	592,28
1595000	1171,33	1121,37	592,28
1600000	1171,33	1121,37	592,28
1605000	1171,33	1121,37	592,28
1610000	1171,33	1121,37	592,28
1615000	1171,33	1121,37	592,28
1620000	1171,33	1121,37	592,28
1625000	1171,33	1121,37	592,28
1630000	1171,33	1121,37	592,28
1635000	1171,33	1121,37	592,28
1640000	1171,33	1121,37	592,28
1645000	1171,33	1121,37	592,28
1650000	1171,33	1121,37	592,28
1655000	1171,33	1121,37	592,28
1660000	1171,33	1121,37	592,28
1665000	1171,33	1121,37	592,28
1670000	1171,33	1121,37	592,28
1675000	1171,33	1121,37	592,28
1680000	1171,33	1121,37	592,28
1685000	1171,33	1121,37	592,28
1690000	1171,33	1121,37	592,28
1695000	1171,33	1121,37	592,28
1700000	1171,33	1121,37	592,28
1705000	1171,33	1121,37	592,28
1710000	1171,33	1121,37	592,28
1715000	1171,33	1121,37	592,28
1720000	1171,33	1121,37	592,28
1725000	1171,33	1121,37	592,28
1730000	1171,33	1121,37	592,28
1735000	1171,33	1121,37	592,28
1740000	1171,33	1121,37	592,28
1745000	1171,33	1121,37	592,28
1750000	1171,33	1121,37	592,28
1755000	1171,33	1121,37	592,28
1760000	1171,33	1121,37	592,28
1765000	1171,33	1121,37	592,28
1770000	1171,33	1121,37	592,28
1775000	1171,33	1121,37	592,28
1780000	1171,33	1121,37	592,28
1785000	1171,33	1121,37	592,28

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 2891,564742
Distancia: 1171,33
Tempo: 1125,21
Combustivel: 592,28

Veiculo 0: 11 clientes, demanda: 182/200, rota: [40, 21, 72, 56, 39, 67, 55, 4, 54, 12, 26]
Veiculo 1: 12 clientes, demanda: 171/200, rota: [95, 92, 37, 91, 44, 38, 14, 16, 61, 100, 98, 94]
Veiculo 2: 9 clientes, demanda: 134/200, rota: [73, 22, 23, 75, 41, 57, 2, 13, 58]
Veiculo 3: 11 clientes, demanda: 160/200, rota: [88, 10, 11, 62, 19, 48, 82, 83, 60, 18, 52]
Veiculo 4: 11 clientes, demanda: 178/200, rota: [43, 15, 42, 87, 97, 59, 93, 85, 96, 6, 89]
Veiculo 5: 10 clientes, demanda: 162/200, rota: [20, 66, 65, 71, 9, 81, 33, 3, 77, 50]
Veiculo 6: 10 clientes, demanda: 149/200, rota: [27, 31, 70, 30, 32, 90, 63, 64, 49, 36]
Veiculo 7: 7 clientes, demanda: 95/200, rota: [86, 17, 45, 8, 46, 47, 7]
Veiculo 8: 9 clientes, demanda: 112/200, rota: [80, 24, 29, 68, 79, 78, 34, 35, 51]
Veiculo 9: 5 clientes, demanda: 59/200, rota: [1, 69, 76, 28, 53]
Veiculo 10: 5 clientes, demanda: 56/200, rota: [99, 84, 5, 74, 25]
