Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1164,12
NSGA3_TempoMin	1130,75
NSGA3_CombustivelMin	588,68
NSGA3_DistanciaMedia	1165,38
NSGA3_TempoMedio	1131,67
NSGA3_CombustivelMedio	590,30
NSGA3_FitnessPonderadoMin	2887,98
NSGA3_FitnessPonderadoMedio	2890,10
NSGA3_TamanhoFrente	3
TempoExecucao(ms)	480013
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 35208

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1330,50	1203,93	672,15
10000	1321,64	1202,42	667,88
15000	1313,59	1198,69	662,85
20000	1313,59	1198,69	662,85
25000	1309,52	1194,86	662,85
30000	1303,32	1194,26	659,78
35000	1303,32	1194,26	659,78
40000	1292,43	1191,85	656,03
45000	1292,43	1189,03	656,03
50000	1287,25	1189,03	652,35
55000	1281,26	1189,03	651,68
60000	1278,92	1189,03	648,60
65000	1270,72	1189,03	642,37
70000	1269,50	1184,11	642,00
75000	1267,25	1184,11	641,85
80000	1259,42	1184,11	638,93
85000	1259,42	1182,96	638,93
90000	1255,78	1181,89	635,85
95000	1255,70	1181,89	635,85
100000	1255,70	1181,48	635,85
105000	1255,70	1181,48	635,85
110000	1254,22	1180,32	634,65
115000	1254,22	1180,32	634,65
120000	1245,56	1180,32	629,78
125000	1244,14	1179,86	629,78
130000	1244,14	1179,86	629,78
135000	1244,14	1179,71	629,78
140000	1244,14	1179,71	629,78
145000	1237,54	1172,78	628,87
150000	1237,54	1172,78	628,87
155000	1232,12	1172,67	625,72
160000	1232,12	1172,67	625,72
165000	1230,07	1172,67	623,25
170000	1229,85	1172,67	623,25
175000	1228,70	1170,31	620,85
180000	1228,70	1170,31	620,85
185000	1226,36	1170,31	620,85
190000	1225,88	1170,31	620,85
195000	1220,84	1168,46	617,85
200000	1220,84	1168,46	617,85
205000	1220,84	1167,84	617,18
210000	1220,84	1167,84	617,18
215000	1220,84	1165,07	617,18
220000	1219,61	1148,54	617,18
225000	1219,61	1148,54	616,50
230000	1218,87	1148,54	615,45
235000	1216,61	1148,54	615,45
240000	1216,61	1148,13	615,45
245000	1215,72	1144,36	614,03
250000	1215,72	1144,36	614,03
255000	1215,72	1144,36	614,03
260000	1212,08	1144,05	614,03
265000	1212,08	1144,05	614,03
270000	1212,08	1144,05	612,83
275000	1209,34	1144,05	612,83
280000	1209,34	1144,05	612,83
285000	1209,34	1141,94	612,83
290000	1209,34	1141,94	612,82
295000	1203,24	1141,94	609,68
300000	1202,71	1141,94	609,68
305000	1202,71	1140,08	609,00
310000	1202,71	1140,08	609,00
315000	1201,08	1139,27	609,00
320000	1201,08	1139,27	608,40
325000	1201,08	1139,27	608,40
330000	1201,08	1139,27	608,40
335000	1201,08	1139,27	607,80
340000	1196,68	1139,27	607,28
345000	1196,68	1139,27	607,28
350000	1196,68	1139,27	607,28
355000	1196,68	1137,75	607,28
360000	1196,68	1137,75	607,28
365000	1196,68	1137,75	607,28
370000	1196,68	1137,75	607,28
375000	1196,68	1137,75	606,30
380000	1194,58	1137,75	605,03
385000	1194,58	1137,75	605,03
390000	1194,58	1137,75	605,03
395000	1194,58	1137,75	605,03
400000	1194,58	1137,75	603,75
405000	1194,58	1137,75	603,75
410000	1194,58	1137,75	602,55
415000	1194,58	1137,75	602,55
420000	1194,58	1137,75	602,55
425000	1190,41	1137,75	602,55
430000	1190,41	1137,75	602,55
435000	1190,41	1137,07	602,55
440000	1190,41	1137,07	600,68
445000	1190,41	1137,07	600,68
450000	1190,41	1137,07	600,68
455000	1190,41	1137,07	600,68
460000	1190,41	1137,07	600,68
465000	1190,41	1137,07	599,40
470000	1189,06	1137,07	599,40
475000	1188,45	1137,07	599,40
480000	1188,45	1137,07	599,40
485000	1188,45	1137,07	599,40
490000	1188,45	1137,07	599,40
495000	1188,45	1137,07	599,40
500000	1187,21	1137,07	599,40
505000	1187,21	1137,07	599,40
510000	1186,47	1136,71	599,40
515000	1186,47	1136,71	599,40
520000	1186,47	1136,71	599,40
525000	1186,47	1136,71	599,40
530000	1186,47	1136,71	599,40
535000	1186,47	1136,48	599,40
540000	1185,11	1136,48	599,10
545000	1185,11	1136,48	599,10
550000	1185,11	1136,48	599,10
555000	1185,11	1136,48	598,20
560000	1185,11	1135,54	598,20
565000	1185,11	1135,54	598,20
570000	1185,11	1135,54	598,20
575000	1185,11	1135,54	598,20
580000	1185,11	1135,54	598,20
585000	1185,11	1135,54	598,20
590000	1185,11	1134,86	598,20
595000	1185,11	1134,86	598,20
600000	1184,20	1134,86	597,90
605000	1184,20	1134,86	597,90
610000	1184,20	1134,86	597,83
615000	1184,20	1134,86	597,83
620000	1184,20	1134,86	597,83
625000	1184,20	1134,86	597,83
630000	1184,20	1134,86	597,83
635000	1184,20	1134,86	597,83
640000	1184,20	1134,86	597,83
645000	1184,20	1134,86	597,83
650000	1184,20	1134,86	597,83
655000	1184,20	1134,22	597,83
660000	1181,99	1134,22	597,83
665000	1181,99	1132,88	597,83
670000	1181,08	1132,88	597,83
675000	1181,08	1132,88	597,30
680000	1181,08	1132,88	597,30
685000	1181,08	1132,88	597,30
690000	1181,08	1132,88	597,30
695000	1181,08	1132,88	597,30
700000	1181,08	1132,88	596,63
705000	1181,08	1132,88	596,63
710000	1181,08	1132,88	596,63
715000	1181,08	1132,88	596,63
720000	1177,15	1132,88	594,75
725000	1177,15	1132,88	594,75
730000	1177,15	1132,88	594,75
735000	1177,15	1132,88	594,75
740000	1177,15	1131,01	594,75
745000	1177,15	1131,01	594,75
750000	1177,15	1131,01	594,75
755000	1177,15	1131,01	594,75
760000	1177,15	1131,01	594,75
765000	1177,15	1131,01	594,75
770000	1176,24	1131,01	593,55
775000	1176,24	1131,01	593,55
780000	1176,24	1131,01	593,55
785000	1176,24	1131,01	593,55
790000	1176,24	1131,01	593,55
795000	1171,80	1131,01	593,03
800000	1171,80	1131,01	593,03
805000	1171,80	1130,81	593,03
810000	1171,80	1130,81	593,03
815000	1171,80	1130,81	593,03
820000	1171,80	1130,81	593,03
825000	1165,02	1130,81	591,83
830000	1165,02	1130,39	591,83
835000	1165,02	1130,39	591,83
840000	1165,02	1130,39	591,83
845000	1165,02	1130,39	591,83
850000	1165,02	1130,39	591,83
855000	1165,02	1130,39	591,83
860000	1165,02	1130,39	591,83
865000	1165,02	1130,39	591,83
870000	1165,02	1130,39	591,83
875000	1165,02	1130,39	591,83
880000	1165,02	1130,39	591,83
885000	1165,02	1130,39	591,83
890000	1165,02	1130,39	591,83
895000	1165,02	1130,39	591,83
900000	1165,02	1130,39	591,83
905000	1165,02	1130,39	591,83
910000	1165,02	1130,39	591,83
915000	1165,02	1130,39	591,83
920000	1165,02	1130,39	591,83
925000	1165,02	1130,39	591,83
930000	1165,02	1130,39	591,83
935000	1165,02	1130,39	591,83
940000	1165,02	1130,39	591,83
945000	1164,12	1130,39	588,68
950000	1164,12	1130,39	588,68
955000	1164,12	1130,39	588,68
960000	1164,12	1130,39	588,68
965000	1164,12	1130,39	588,68
970000	1164,12	1130,39	588,68
975000	1164,12	1130,39	588,68
980000	1164,12	1130,39	588,68
985000	1164,12	1130,39	588,68
990000	1164,12	1130,39	588,68
995000	1164,12	1130,39	588,68
1000000	1164,12	1130,39	588,68
1005000	1164,12	1130,39	588,68
1010000	1164,12	1130,39	588,68
1015000	1164,12	1130,39	588,68
1020000	1164,12	1130,39	588,68
1025000	1164,12	1130,39	588,68
1030000	1164,12	1130,39	588,68
1035000	1164,12	1130,39	588,68
1040000	1164,12	1130,39	588,68
1045000	1164,12	1130,39	588,68
1050000	1164,12	1130,39	588,68
1055000	1164,12	1130,39	588,68
1060000	1164,12	1130,39	588,68
1065000	1164,12	1130,39	588,68
1070000	1164,12	1130,39	588,68
1075000	1164,12	1130,39	588,68
1080000	1164,12	1130,39	588,68
1085000	1164,12	1130,39	588,68
1090000	1164,12	1130,39	588,68
1095000	1164,12	1130,39	588,68
1100000	1164,12	1130,39	588,68
1105000	1164,12	1130,39	588,68
1110000	1164,12	1130,39	588,68
1115000	1164,12	1130,39	588,68
1120000	1164,12	1130,39	588,68
1125000	1164,12	1130,39	588,68
1130000	1164,12	1130,39	588,68
1135000	1164,12	1130,39	588,68
1140000	1164,12	1130,39	588,68
1145000	1164,12	1130,39	588,68
1150000	1164,12	1130,39	588,68
1155000	1164,12	1130,39	588,68
1160000	1164,12	1130,39	588,68
1165000	1164,12	1130,39	588,68
1170000	1164,12	1130,39	588,68
1175000	1164,12	1130,39	588,68
1180000	1164,12	1130,39	588,68
1185000	1164,12	1130,39	588,68
1190000	1164,12	1130,39	588,68
1195000	1164,12	1130,39	588,68
1200000	1164,12	1130,39	588,68
1205000	1164,12	1130,39	588,68
1210000	1164,12	1130,39	588,68
1215000	1164,12	1130,39	588,68
1220000	1164,12	1130,39	588,68
1225000	1164,12	1130,39	588,68
1230000	1164,12	1130,39	588,68
1235000	1164,12	1130,39	588,68
