Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1157,01
NSGA3_TempoMin	1131,05
NSGA3_CombustivelMin	585,38
NSGA3_DistanciaMedia	1173,32
NSGA3_TempoMedio	1134,28
NSGA3_CombustivelMedio	594,15
NSGA3_FitnessPonderadoMin	2881,80
NSGA3_FitnessPonderadoMedio	2904,50
NSGA3_TamanhoFrente	16
TempoExecucao(ms)	496419
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 33321

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1330,50	1205,43	672,15
10000	1330,50	1205,43	672,15
15000	1325,07	1203,93	669,68
20000	1323,52	1201,87	669,68
25000	1323,52	1197,19	669,68
30000	1323,52	1197,19	669,68
35000	1312,34	1194,86	665,40
40000	1312,34	1194,09	665,40
45000	1309,73	1194,09	665,40
50000	1288,28	1186,17	655,50
55000	1288,28	1186,17	655,50
60000	1282,00	1185,57	654,97
65000	1282,00	1185,57	654,97
70000	1282,00	1185,57	653,63
75000	1280,80	1183,90	651,75
80000	1280,58	1183,90	651,75
85000	1274,74	1182,55	648,60
90000	1274,74	1181,40	648,60
95000	1274,74	1181,40	648,60
100000	1267,26	1181,40	644,33
105000	1267,26	1181,40	644,33
110000	1266,72	1181,40	643,80
115000	1264,82	1180,73	641,18
120000	1264,82	1180,73	641,18
125000	1264,82	1180,73	641,18
130000	1263,61	1179,58	641,18
135000	1254,74	1179,58	640,05
140000	1254,74	1179,58	638,10
145000	1248,73	1179,58	636,38
150000	1248,73	1179,58	636,38
155000	1248,73	1179,22	636,38
160000	1245,32	1179,22	633,23
165000	1245,32	1179,22	633,23
170000	1244,11	1175,34	632,55
175000	1244,11	1175,34	632,55
180000	1244,11	1175,34	632,55
185000	1231,50	1175,34	625,87
190000	1231,50	1175,34	625,87
195000	1231,50	1175,23	625,87
200000	1231,50	1174,73	625,87
205000	1227,04	1169,80	622,80
210000	1227,04	1169,80	622,80
215000	1224,03	1169,80	621,60
220000	1224,03	1169,13	621,53
225000	1219,07	1169,13	617,85
230000	1213,67	1167,33	616,65
235000	1213,67	1167,33	616,65
240000	1213,67	1165,51	614,18
245000	1213,67	1165,48	614,18
250000	1210,03	1165,48	613,57
255000	1210,03	1165,48	613,57
260000	1210,03	1163,45	613,57
265000	1210,03	1162,09	613,57
270000	1210,03	1162,09	612,45
275000	1208,13	1161,42	611,10
280000	1208,13	1161,42	611,10
285000	1208,13	1145,95	611,10
290000	1208,13	1145,95	611,10
295000	1206,51	1145,95	609,38
300000	1206,51	1144,08	609,38
305000	1206,51	1143,35	609,38
310000	1198,84	1143,35	609,38
315000	1197,21	1143,35	609,38
320000	1197,21	1142,56	609,38
325000	1193,49	1139,71	606,45
330000	1193,49	1138,59	606,45
335000	1193,27	1138,59	606,45
340000	1192,03	1138,59	605,18
345000	1190,45	1137,91	605,18
350000	1189,11	1136,77	602,10
355000	1189,11	1136,77	602,10
360000	1189,11	1136,77	602,10
365000	1189,11	1136,77	602,10
370000	1189,11	1136,24	602,10
375000	1188,60	1136,24	602,10
380000	1184,33	1136,24	599,33
385000	1184,33	1136,24	599,25
390000	1184,33	1136,01	599,25
395000	1184,33	1135,90	597,68
400000	1184,33	1135,86	597,68
405000	1184,33	1135,62	597,68
410000	1184,33	1134,13	597,68
415000	1184,33	1134,13	597,68
420000	1184,33	1133,45	597,68
425000	1184,33	1133,45	597,68
430000	1181,28	1133,45	597,68
435000	1181,28	1133,45	597,68
440000	1181,28	1133,45	597,68
445000	1181,28	1133,45	597,68
450000	1180,37	1133,45	597,68
455000	1180,37	1133,45	597,68
460000	1179,92	1132,83	597,68
465000	1179,74	1132,83	597,68
470000	1175,89	1132,83	597,68
475000	1175,89	1131,63	596,10
480000	1175,89	1131,63	596,10
485000	1175,89	1131,05	596,10
490000	1174,53	1131,05	596,10
495000	1174,53	1131,05	596,10
500000	1174,53	1131,05	596,10
505000	1174,53	1131,05	596,10
510000	1174,53	1131,05	596,10
515000	1174,53	1131,05	596,10
520000	1174,53	1131,05	596,10
525000	1174,53	1131,05	596,10
530000	1171,02	1131,05	594,75
535000	1171,02	1131,05	594,75
540000	1171,02	1131,05	594,75
545000	1171,02	1131,05	594,75
550000	1171,02	1131,05	594,75
555000	1171,02	1131,05	594,75
560000	1171,02	1131,05	594,75
565000	1171,02	1131,05	594,75
570000	1171,02	1131,05	594,75
575000	1171,02	1131,05	594,08
580000	1171,02	1131,05	594,08
585000	1171,02	1131,05	594,08
590000	1171,02	1131,05	594,08
595000	1171,02	1131,05	594,08
600000	1171,02	1131,05	594,08
605000	1171,02	1131,05	594,08
610000	1171,02	1131,05	594,08
615000	1171,02	1131,05	594,08
620000	1171,02	1131,05	594,08
625000	1171,02	1131,05	594,08
630000	1171,02	1131,05	591,75
635000	1171,02	1131,05	591,75
640000	1171,02	1131,05	591,75
645000	1171,02	1131,05	591,75
650000	1171,02	1131,05	591,75
655000	1167,80	1131,05	591,75
660000	1167,80	1131,05	591,75
665000	1167,80	1131,05	591,75
670000	1167,80	1131,05	591,08
675000	1167,80	1131,05	591,08
680000	1167,80	1131,05	591,08
685000	1167,80	1131,05	591,08
690000	1167,80	1131,05	591,08
695000	1167,80	1131,05	591,08
700000	1167,80	1131,05	591,08
705000	1167,80	1131,05	591,08
710000	1167,80	1131,05	591,08
715000	1164,74	1131,05	590,40
720000	1164,74	1131,05	590,40
725000	1164,74	1131,05	590,40
730000	1164,74	1131,05	590,40
735000	1164,74	1131,05	590,40
740000	1164,74	1131,05	590,40
745000	1164,74	1131,05	590,40
750000	1164,74	1131,05	590,40
755000	1164,74	1131,05	590,40
760000	1164,74	1131,05	590,40
765000	1164,74	1131,05	590,40
770000	1164,74	1131,05	590,40
775000	1164,74	1131,05	590,40
780000	1164,74	1131,05	589,20
785000	1164,74	1131,05	589,20
790000	1164,74	1131,05	589,20
795000	1164,74	1131,05	589,20
800000	1164,74	1131,05	589,20
805000	1164,74	1131,05	589,20
810000	1164,74	1131,05	589,20
815000	1164,74	1131,05	589,20
820000	1164,74	1131,05	589,20
825000	1164,74	1131,05	588,53
830000	1164,74	1131,05	588,53
835000	1164,74	1131,05	588,53
840000	1164,74	1131,05	588,53
845000	1164,74	1131,05	588,53
850000	1164,74	1131,05	588,53
855000	1164,74	1131,05	588,53
860000	1164,74	1131,05	587,48
865000	1164,74	1131,05	587,48
870000	1164,74	1131,05	587,48
875000	1164,74	1131,05	587,48
880000	1164,74	1131,05	587,48
885000	1164,74	1131,05	587,48
890000	1164,74	1131,05	587,48
895000	1164,74	1131,05	587,48
900000	1164,74	1131,05	587,48
905000	1164,74	1131,05	587,48
910000	1164,74	1131,05	587,48
915000	1164,74	1131,05	587,48
920000	1164,74	1131,05	587,40
925000	1164,74	1131,05	587,40
930000	1164,74	1131,05	586,80
935000	1164,74	1131,05	586,80
940000	1164,74	1131,05	586,80
945000	1164,74	1131,05	586,80
950000	1164,74	1131,05	586,80
955000	1162,08	1131,05	586,80
960000	1162,08	1131,05	586,80
965000	1162,08	1131,05	586,80
970000	1162,08	1131,05	586,80
975000	1162,08	1131,05	586,80
980000	1162,08	1131,05	586,80
985000	1162,08	1131,05	586,80
990000	1162,08	1131,05	586,80
995000	1161,77	1131,05	586,80
1000000	1161,77	1131,05	586,80
