Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1195,22
NSGA3_TempoMin	1142,86
NSGA3_CombustivelMin	602,25
NSGA3_DistanciaMedia	1196,31
NSGA3_TempoMedio	1143,92
NSGA3_CombustivelMedio	603,54
NSGA3_FitnessPonderadoMin	2944,68
NSGA3_FitnessPonderadoMedio	2946,51
NSGA3_TamanhoFrente	5
TempoExecucao(ms)	488223
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 34089

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
600000	1196,41	1145,35	603,45
605000	1196,41	1145,35	603,45
610000	1196,41	1145,35	603,45
615000	1196,41	1145,35	603,45
620000	1196,41	1145,35	603,45
625000	1196,41	1145,35	603,45
630000	1196,41	1145,35	603,45
635000	1196,41	1145,35	603,45
640000	1196,41	1145,35	603,45
645000	1196,41	1145,35	603,45
650000	1196,41	1145,35	603,45
655000	1196,41	1145,35	603,45
660000	1196,41	1145,35	603,45
665000	1196,41	1145,35	603,45
670000	1196,41	1145,35	603,45
675000	1196,41	1145,35	603,45
680000	1196,41	1145,35	603,45
685000	1196,20	1143,48	602,25
690000	1196,20	1143,48	602,25
695000	1196,20	1142,86	602,25
700000	1196,20	1142,86	602,25
705000	1196,20	1142,86	602,25
710000	1195,57	1142,86	602,25
715000	1195,57	1142,86	602,25
720000	1195,22	1142,86	602,25
725000	1195,22	1142,86	602,25
730000	1195,22	1142,86	602,25
735000	1195,22	1142,86	602,25
740000	1195,22	1142,86	602,25
745000	1195,22	1142,86	602,25
750000	1195,22	1142,86	602,25
755000	1195,22	1142,86	602,25
760000	1195,22	1142,86	602,25
765000	1195,22	1142,86	602,25
770000	1195,22	1142,86	602,25
775000	1195,22	1142,86	602,25
780000	1195,22	1142,86	602,25
785000	1195,22	1142,86	602,25
790000	1195,22	1142,86	602,25
795000	1195,22	1142,86	602,25
800000	1195,22	1142,86	602,25
805000	1195,22	1142,86	602,25
810000	1195,22	1142,86	602,25
815000	1195,22	1142,86	602,25
820000	1195,22	1142,86	602,25
825000	1195,22	1142,86	602,25
830000	1195,22	1142,86	602,25
835000	1195,22	1142,86	602,25
840000	1195,22	1142,86	602,25
845000	1195,22	1142,86	602,25
850000	1195,22	1142,86	602,25
855000	1195,22	1142,86	602,25
860000	1195,22	1142,86	602,25
865000	1195,22	1142,86	602,25
870000	1195,22	1142,86	602,25
875000	1195,22	1142,86	602,25
880000	1195,22	1142,86	602,25
885000	1195,22	1142,86	602,25
890000	1195,22	1142,86	602,25
895000	1195,22	1142,86	602,25
900000	1195,22	1142,86	602,25
905000	1195,22	1142,86	602,25
910000	1195,22	1142,86	602,25
915000	1195,22	1142,86	602,25
920000	1195,22	1142,86	602,25
925000	1195,22	1142,86	602,25
930000	1195,22	1142,86	602,25
935000	1195,22	1142,86	602,25
940000	1195,22	1142,86	602,25
945000	1195,22	1142,86	602,25
950000	1195,22	1142,86	602,25
955000	1195,22	1142,86	602,25
960000	1195,22	1142,86	602,25
965000	1195,22	1142,86	602,25
970000	1195,22	1142,86	602,25
975000	1195,22	1142,86	602,25
980000	1195,22	1142,86	602,25
985000	1195,22	1142,86	602,25
990000	1195,22	1142,86	602,25
995000	1195,22	1142,86	602,25
1000000	1195,22	1142,86	602,25
1005000	1195,22	1142,86	602,25
1010000	1195,22	1142,86	602,25
1015000	1195,22	1142,86	602,25
1020000	1195,22	1142,86	602,25
1025000	1195,22	1142,86	602,25
1030000	1195,22	1142,86	602,25
1035000	1195,22	1142,86	602,25
1040000	1195,22	1142,86	602,25
1045000	1195,22	1142,86	602,25
1050000	1195,22	1142,86	602,25
1055000	1195,22	1142,86	602,25
1060000	1195,22	1142,86	602,25
1065000	1195,22	1142,86	602,25
1070000	1195,22	1142,86	602,25
1075000	1195,22	1142,86	602,25
1080000	1195,22	1142,86	602,25
1085000	1195,22	1142,86	602,25
1090000	1195,22	1142,86	602,25
1095000	1195,22	1142,86	602,25
1100000	1195,22	1142,86	602,25
1105000	1195,22	1142,86	602,25
1110000	1195,22	1142,86	602,25
1115000	1195,22	1142,86	602,25
1120000	1195,22	1142,86	602,25
1125000	1195,22	1142,86	602,25
1130000	1195,22	1142,86	602,25
1135000	1195,22	1142,86	602,25
1140000	1195,22	1142,86	602,25
1145000	1195,22	1142,86	602,25
1150000	1195,22	1142,86	602,25
1155000	1195,22	1142,86	602,25
1160000	1195,22	1142,86	602,25
1165000	1195,22	1142,86	602,25
1170000	1195,22	1142,86	602,25
1175000	1195,22	1142,86	602,25
1180000	1195,22	1142,86	602,25
1185000	1195,22	1142,86	602,25
1190000	1195,22	1142,86	602,25
1195000	1195,22	1142,86	602,25
1200000	1195,22	1142,86	602,25
1205000	1195,22	1142,86	602,25
1210000	1195,22	1142,86	602,25
1215000	1195,22	1142,86	602,25
1220000	1195,22	1142,86	602,25
1225000	1195,22	1142,86	602,25
1230000	1195,22	1142,86	602,25
1235000	1195,22	1142,86	602,25
1240000	1195,22	1142,86	602,25
1245000	1195,22	1142,86	602,25
1250000	1195,22	1142,86	602,25
1255000	1195,22	1142,86	602,25
1260000	1195,22	1142,86	602,25
1265000	1195,22	1142,86	602,25
1270000	1195,22	1142,86	602,25
1275000	1195,22	1142,86	602,25
1280000	1195,22	1142,86	602,25
1285000	1195,22	1142,86	602,25
1290000	1195,22	1142,86	602,25
1295000	1195,22	1142,86	602,25
1300000	1195,22	1142,86	602,25
1305000	1195,22	1142,86	602,25
1310000	1195,22	1142,86	602,25
1315000	1195,22	1142,86	602,25
1320000	1195,22	1142,86	602,25
1325000	1195,22	1142,86	602,25
1330000	1195,22	1142,86	602,25
1335000	1195,22	1142,86	602,25
1340000	1195,22	1142,86	602,25
1345000	1195,22	1142,86	602,25
1350000	1195,22	1142,86	602,25
1355000	1195,22	1142,86	602,25
1360000	1195,22	1142,86	602,25
1365000	1195,22	1142,86	602,25
1370000	1195,22	1142,86	602,25
1375000	1195,22	1142,86	602,25
1380000	1195,22	1142,86	602,25
1385000	1195,22	1142,86	602,25
1390000	1195,22	1142,86	602,25
1395000	1195,22	1142,86	602,25
1400000	1195,22	1142,86	602,25
1405000	1195,22	1142,86	602,25
1410000	1195,22	1142,86	602,25
1415000	1195,22	1142,86	602,25
1420000	1195,22	1142,86	602,25
1425000	1195,22	1142,86	602,25
1430000	1195,22	1142,86	602,25
1435000	1195,22	1142,86	602,25
1440000	1195,22	1142,86	602,25
1445000	1195,22	1142,86	602,25
1450000	1195,22	1142,86	602,25
1455000	1195,22	1142,86	602,25
1460000	1195,22	1142,86	602,25
1465000	1195,22	1142,86	602,25
1470000	1195,22	1142,86	602,25
1475000	1195,22	1142,86	602,25
1480000	1195,22	1142,86	602,25
1485000	1195,22	1142,86	602,25
1490000	1195,22	1142,86	602,25
1495000	1195,22	1142,86	602,25
1500000	1195,22	1142,86	602,25
1505000	1195,22	1142,86	602,25
1510000	1195,22	1142,86	602,25
1515000	1195,22	1142,86	602,25
1520000	1195,22	1142,86	602,25
1525000	1195,22	1142,86	602,25
1530000	1195,22	1142,86	602,25
1535000	1195,22	1142,86	602,25
1540000	1195,22	1142,86	602,25
1545000	1195,22	1142,86	602,25
1550000	1195,22	1142,86	602,25
1555000	1195,22	1142,86	602,25
1560000	1195,22	1142,86	602,25
1565000	1195,22	1142,86	602,25
1570000	1195,22	1142,86	602,25
1575000	1195,22	1142,86	602,25
1580000	1195,22	1142,86	602,25
1585000	1195,22	1142,86	602,25
1590000	1195,22	1142,86	602,25
1595000	1195,22	1142,86	602,25
1600000	1195,22	1142,86	602,25
1605000	1195,22	1142,86	602,25
1610000	1195,22	1142,86	602,25
1615000	1195,22	1142,86	602,25
1620000	1195,22	1142,86	602,25
1625000	1195,22	1142,86	602,25
1630000	1195,22	1142,86	602,25
1635000	1195,22	1142,86	602,25
1640000	1195,22	1142,86	602,25
1645000	1195,22	1142,86	602,25
1650000	1195,22	1142,86	602,25
1655000	1195,22	1142,86	602,25
1660000	1195,22	1142,86	602,25
1665000	1195,22	1142,86	602,25
1670000	1195,22	1142,86	602,25
1675000	1195,22	1142,86	602,25
1680000	1195,22	1142,86	602,25
1685000	1195,22	1142,86	602,25
1690000	1195,22	1142,86	602,25
1695000	1195,22	1142,86	602,25
1700000	1195,22	1142,86	602,25
1705000	1195,22	1142,86	602,25
1710000	1195,22	1142,86	602,25
1715000	1195,22	1142,86	602,25
1720000	1195,22	1142,86	602,25
1725000	1195,22	1142,86	602,25
1730000	1195,22	1142,86	602,25
1735000	1195,22	1142,86	602,25
1740000	1195,22	1142,86	602,25
1745000	1195,22	1142,86	602,25
1750000	1195,22	1142,86	602,25
1755000	1195,22	1142,86	602,25
1760000	1195,22	1142,86	602,25
1765000	1195,22	1142,86	602,25
1770000	1195,22	1142,86	602,25
1775000	1195,22	1142,86	602,25
1780000	1195,22	1142,86	602,25
1785000	1195,22	1142,86	602,25

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 2944,680132
Distancia: 1196,20
Tempo: 1143,48
Combustivel: 602,25

Veiculo 0: 11 clientes, demanda: 177/200, rota: [40, 21, 72, 56, 39, 67, 55, 4, 26, 28, 27]
Veiculo 1: 12 clientes, demanda: 166/200, rota: [6, 92, 37, 91, 44, 38, 14, 16, 85, 100, 98, 96]
Veiculo 2: 10 clientes, demanda: 161/200, rota: [73, 22, 23, 75, 41, 57, 2, 13, 94, 58]
Veiculo 3: 11 clientes, demanda: 171/200, rota: [31, 88, 11, 62, 19, 48, 82, 83, 60, 18, 52]
Veiculo 4: 11 clientes, demanda: 182/200, rota: [95, 15, 43, 42, 87, 97, 59, 93, 61, 5, 89]
Veiculo 5: 11 clientes, demanda: 174/200, rota: [20, 66, 65, 71, 9, 81, 33, 3, 77, 80, 12]
Veiculo 6: 9 clientes, demanda: 127/200, rota: [1, 30, 70, 10, 32, 90, 63, 64, 49]
Veiculo 7: 8 clientes, demanda: 100/200, rota: [86, 17, 45, 8, 46, 47, 36, 7]
Veiculo 8: 10 clientes, demanda: 137/200, rota: [54, 24, 29, 68, 79, 78, 34, 35, 51, 50]
Veiculo 9: 3 clientes, demanda: 33/200, rota: [69, 76, 53]
Veiculo 10: 4 clientes, demanda: 30/200, rota: [99, 84, 74, 25]
