Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1148,44
NSGA3_TempoMin	1147,47
NSGA3_CombustivelMin	577,50
NSGA3_DistanciaMedia	1165,82
NSGA3_TempoMedio	1152,61
NSGA3_CombustivelMedio	586,69
NSGA3_FitnessPonderadoMin	2890,56
NSGA3_FitnessPonderadoMedio	2907,87
NSGA3_TamanhoFrente	8
TempoExecucao(ms)	487204
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 31665

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1338,55	1205,43	675,97
10000	1329,04	1198,69	672,82
15000	1329,04	1198,69	672,15
20000	1305,91	1198,69	663,53
25000	1305,91	1198,69	663,53
30000	1305,91	1197,19	663,53
35000	1305,91	1197,19	663,53
40000	1305,91	1196,74	663,53
45000	1292,43	1195,49	656,03
50000	1292,43	1193,95	656,03
55000	1291,22	1193,95	655,65
60000	1287,00	1193,95	653,18
65000	1285,79	1187,00	653,18
70000	1267,18	1187,00	642,97
75000	1267,18	1187,00	641,18
80000	1267,18	1184,99	641,18
85000	1260,82	1184,89	641,18
90000	1258,20	1184,89	639,22
95000	1258,20	1184,79	638,70
100000	1256,61	1182,32	638,70
105000	1256,61	1182,32	637,95
110000	1252,78	1180,31	636,75
115000	1252,78	1180,31	634,95
120000	1246,60	1180,31	633,08
125000	1246,60	1180,31	633,08
130000	1246,60	1180,20	633,08
135000	1242,70	1179,04	631,20
140000	1242,70	1179,04	631,20
145000	1237,51	1179,04	626,85
150000	1234,26	1179,04	626,85
155000	1234,26	1179,04	626,85
160000	1234,26	1177,38	626,85
165000	1234,26	1177,38	625,13
170000	1228,00	1177,38	620,63
175000	1228,00	1177,38	620,63
180000	1226,12	1175,36	620,63
185000	1224,75	1175,36	618,83
190000	1220,56	1175,36	616,43
195000	1220,56	1175,36	616,28
200000	1217,48	1175,25	615,75
205000	1215,28	1172,52	613,28
210000	1215,28	1172,52	613,28
215000	1215,28	1170,67	613,28
220000	1214,03	1170,67	613,28
225000	1210,77	1170,67	613,28
230000	1210,77	1170,67	613,28
235000	1210,77	1169,60	613,28
240000	1210,77	1169,60	613,28
245000	1210,77	1169,60	612,08
250000	1207,01	1168,86	610,72
255000	1207,01	1168,86	610,72
260000	1207,01	1168,86	610,72
265000	1207,01	1168,86	610,72
270000	1207,01	1168,86	610,72
275000	1207,01	1168,86	610,72
280000	1207,01	1168,86	610,72
285000	1207,01	1168,86	610,72
290000	1204,14	1168,86	607,58
295000	1197,46	1168,86	606,37
300000	1197,46	1168,86	606,37
305000	1197,46	1168,86	606,37
310000	1197,46	1168,86	606,37
315000	1197,24	1167,79	603,90
320000	1194,58	1165,79	603,22
325000	1194,58	1165,79	603,22
330000	1194,58	1165,79	602,70
335000	1193,98	1165,79	600,75
340000	1193,98	1160,35	600,75
345000	1193,98	1160,35	600,75
350000	1193,36	1160,24	599,03
355000	1191,68	1160,24	598,35
360000	1191,68	1159,01	598,35
365000	1191,68	1159,01	596,63
370000	1191,49	1158,90	596,63
375000	1191,46	1158,90	596,63
380000	1191,46	1158,90	596,63
385000	1189,84	1158,90	595,20
390000	1189,84	1158,27	595,20
395000	1189,84	1157,92	595,20
400000	1189,84	1157,92	595,20
405000	1189,71	1157,92	595,20
410000	1188,98	1157,92	595,20
415000	1188,98	1157,92	595,20
420000	1188,98	1157,56	593,47
425000	1188,23	1157,56	593,47
430000	1188,23	1156,93	593,47
435000	1188,23	1156,93	593,47
440000	1188,23	1156,93	593,47
445000	1188,23	1156,93	593,47
450000	1188,23	1156,03	593,47
455000	1188,23	1156,03	593,47
460000	1188,23	1156,03	593,47
465000	1188,23	1156,03	593,47
470000	1188,23	1156,03	593,47
475000	1187,59	1155,31	593,47
480000	1187,59	1155,31	593,47
485000	1187,59	1155,31	593,47
490000	1187,59	1153,52	593,47
495000	1187,59	1153,52	593,47
500000	1185,83	1153,52	593,47
505000	1185,83	1153,52	593,47
510000	1185,83	1153,52	593,47
515000	1185,83	1153,52	593,47
520000	1185,83	1153,52	593,47
525000	1185,83	1153,52	593,47
530000	1181,00	1153,52	590,85
535000	1181,00	1153,52	590,85
540000	1181,00	1153,52	590,85
545000	1181,00	1153,52	590,85
550000	1181,00	1153,52	590,85
555000	1181,00	1153,52	590,85
560000	1181,00	1153,52	590,85
565000	1181,00	1153,52	590,85
570000	1181,00	1153,52	590,85
575000	1181,00	1153,52	590,85
580000	1181,00	1153,52	590,85
585000	1181,00	1153,52	590,85
590000	1181,00	1153,52	590,85
595000	1181,00	1153,52	590,85
600000	1181,00	1153,52	590,85
605000	1181,00	1153,52	590,85
610000	1181,00	1153,52	590,85
615000	1181,00	1153,52	590,85
620000	1181,00	1153,52	590,85
625000	1181,00	1153,52	590,85
630000	1181,00	1153,52	590,85
635000	1181,00	1153,52	590,85
640000	1181,00	1153,52	590,85
645000	1181,00	1153,52	590,85
650000	1181,00	1153,52	590,85
655000	1172,09	1153,52	587,33
660000	1172,09	1153,52	587,33
665000	1172,09	1153,52	587,33
670000	1172,09	1153,52	587,33
675000	1172,09	1153,52	587,33
680000	1172,09	1153,52	587,33
685000	1172,09	1153,52	587,33
690000	1172,09	1153,52	587,33
695000	1172,09	1153,52	587,33
700000	1172,09	1153,52	587,33
705000	1172,09	1153,52	587,33
710000	1172,09	1153,52	587,33
715000	1172,09	1153,52	587,33
720000	1172,09	1153,52	587,33
725000	1172,09	1153,52	587,33
730000	1172,09	1153,52	587,33
735000	1172,09	1153,52	587,33
740000	1172,09	1153,52	587,33
745000	1171,38	1153,52	587,33
750000	1171,38	1153,52	587,33
755000	1171,38	1153,52	587,33
